name,mpg,fgm_per_g,fga_per_g,fg_pct,fg3m_per_g,fg3a_per_g,fg3_pct,fg2m_per_g,fg2a_per_g,fg2_pct,efg_pct,ftm_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,ppg,player_efficiency_rating,true_shooting_percentage,three_point_attempt_rate,free_throw_attempt_rate,offensive_rebound_percentage,defensive_rebound_percentage,total_rebound_percentage,assist_percentage,steal_percentage,block_percentage,turnover_percentage,usage_percentage,offensive_win_shares,defensive_win_shares,win_shares,win_shares_per_48_minutes,offensive_box_plus_minus,defensive_box_plus_minus,box_plus_minus,value_over_replacement_player,age,team,games_played,games_started,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,positions_Center,positions_Point Guard,positions_Power Forward,positions_Shooting Guard,positions_Small Forward,season,MVP,DPOY,SMOY,MIP,team_1st,team_2nd,team_3rd
Anthony Mason,32.4,3.7,6.6,0.566,0.0,0.0,0.0,3.7,6.6,0.567,0.566,2.5,3.9,0.641,2.4,6.1,8.4,3.1,0.9,0.3,1.6,3.3,9.9,14.9,0.599,0.002,0.588,8.9,21.2,15.3,15.0,1.5,0.6,16.2,14.0,4.2,4.4,8.6,0.166,0.2,1.7,1.9,2.5,28,New York Knicks,77,11,2496,287,507,0,1,191,298,182,468,240,69,21,123,253,765,0,0,1,0,0,1994-95,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Tony Massenburg,26.6,3.5,7.5,0.469,0.0,0.0,0.0,3.5,7.5,0.472,0.469,2.2,2.9,0.753,2.0,3.7,5.7,0.8,0.6,0.7,1.5,3.2,9.3,11.7,0.526,0.005,0.391,8.3,17.5,12.6,4.9,1.1,2.0,14.3,16.8,0.8,1.4,2.2,0.049,-2.8,-1.0,-3.9,-1.0,27,Los Angeles Clippers,80,50,2127,282,601,0,3,177,235,160,295,67,48,58,118,253,741,1,0,0,0,0,1994-95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vernon Maxwell,31.8,4.8,12.1,0.394,2.2,6.9,0.324,2.5,5.3,0.485,0.486,1.5,2.3,0.688,0.3,2.3,2.6,4.3,1.2,0.2,2.1,2.5,13.3,11.9,0.508,0.568,0.185,1.1,7.8,4.6,20.7,1.9,0.4,14.0,21.5,0.3,1.6,1.9,0.044,-0.9,-0.8,-1.7,0.2,29,Houston Rockets,64,54,2038,306,777,143,441,99,144,18,146,274,75,13,137,157,854,0,0,0,1,0,1994-95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lee Mayberry,21.3,2.1,5.0,0.422,0.9,2.2,0.407,1.2,2.8,0.433,0.51,0.7,1.0,0.699,0.3,0.7,1.0,3.4,0.6,0.0,1.3,1.5,5.8,9.9,0.533,0.434,0.203,1.4,4.3,2.8,23.9,1.5,0.2,19.3,14.0,1.2,0.4,1.6,0.044,-1.3,-1.3,-2.7,-0.3,24,Milwaukee Bucks,82,50,1744,172,408,72,177,58,83,21,61,276,51,4,106,123,474,0,1,0,0,0,1994-95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
George McCloud,19.1,3.4,7.8,0.439,0.8,2.1,0.382,2.6,5.7,0.46,0.491,1.9,2.3,0.833,2.0,1.5,3.5,1.3,0.5,0.2,1.0,1.7,9.6,17.0,0.543,0.271,0.293,10.5,9.3,9.9,10.5,1.5,0.8,9.8,21.1,1.8,0.4,2.3,0.137,2.4,-0.9,1.5,0.7,27,Dallas Mavericks,42,3,802,144,328,34,89,80,96,82,65,53,23,9,40,71,402,0,0,0,0,1,1994-95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Xavier McDaniel,21.0,3.6,8.0,0.451,0.1,0.3,0.286,3.5,7.7,0.457,0.456,1.3,1.8,0.712,1.4,3.0,4.4,1.6,0.4,0.3,1.3,2.1,8.6,12.8,0.488,0.038,0.229,7.5,16.9,12.1,12.0,1.1,1.0,12.9,20.9,0.3,1.0,1.4,0.046,-1.3,-1.0,-2.3,-0.1,31,Boston Celtics,68,15,1430,246,546,6,21,89,125,94,206,108,30,20,89,146,587,0,0,0,0,1,1994-95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jim McIlvaine,9.7,0.6,1.3,0.479,0.0,0.0,0.0,0.6,1.3,0.479,0.479,0.5,0.7,0.683,0.7,1.2,1.9,0.2,0.2,1.1,0.3,1.7,1.7,10.0,0.539,0.0,0.577,8.3,14.5,11.3,2.5,1.0,7.9,17.6,8.8,0.3,0.6,0.8,0.074,-4.4,2.0,-2.3,0.0,22,Washington Bullets,55,0,534,34,71,0,0,28,41,40,65,10,10,60,19,95,96,1,0,0,0,0,1994-95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Derrick McKey,34.6,5.1,10.3,0.493,0.4,1.1,0.36,4.7,9.2,0.509,0.513,2.7,3.7,0.744,1.5,3.3,4.9,3.4,1.5,0.6,2.1,3.2,13.3,15.0,0.558,0.107,0.357,5.5,11.4,8.5,16.2,2.4,1.4,14.8,18.5,3.6,3.9,7.4,0.127,0.7,1.6,2.2,3.0,28,Indiana Pacers,81,81,2805,411,833,32,89,221,297,125,269,276,125,49,168,260,1075,0,0,0,0,1,1994-95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aaron McKie,18.4,2.6,5.8,0.444,0.2,0.6,0.393,2.3,5.2,0.451,0.466,1.1,1.6,0.685,0.8,2.1,2.9,2.0,0.8,0.4,0.9,2.2,6.5,13.3,0.5,0.107,0.28,4.6,13.5,8.8,15.9,2.2,1.4,11.7,17.0,0.8,1.2,2.0,0.115,-1.4,1.7,0.3,0.5,22,Portland Trail Blazers,45,20,827,116,261,11,28,50,73,35,94,89,36,16,39,97,293,0,0,0,1,0,1994-95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nate McMillan,25.9,2.1,5.0,0.418,0.7,1.9,0.342,1.4,3.0,0.467,0.485,0.4,0.7,0.586,0.8,3.0,3.8,5.3,2.1,0.7,1.6,3.4,5.2,13.1,0.496,0.39,0.146,3.8,13.4,8.7,27.0,4.0,2.0,23.0,11.5,1.6,3.6,5.1,0.119,-0.2,3.8,3.6,2.9,30,Seattle Supersonics,80,18,2070,166,397,53,155,34,58,65,237,421,165,53,126,275,419,0,1,0,0,0,1994-95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Darnell Mee,4.0,0.5,2.5,0.2,0.5,1.5,0.333,0.0,1.0,0.0,0.3,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.5,0.0,0.0,0.0,1.5,15.3,0.3,0.6,0.0,0.0,14.6,7.5,38.4,6.6,0.0,0.0,28.2,0.0,0.0,0.0,0.038,0.5,3.4,3.9,0.0,23,Denver Nuggets,2,0,8,1,5,1,3,0,0,0,1,2,1,0,0,0,3,0,0,0,1,0,1994-95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anthony Miller,11.5,1.5,2.9,0.53,0.0,0.1,0.4,1.5,2.8,0.535,0.538,1.0,1.7,0.618,1.5,1.8,3.3,0.8,0.4,0.2,0.8,1.7,4.1,14.7,0.571,0.038,0.576,14.1,17.8,15.9,9.6,1.9,0.9,18.7,16.6,0.6,0.6,1.2,0.111,-1.3,-0.8,-2.1,0.0,23,Los Angeles Lakers,46,1,527,70,132,2,5,47,76,67,85,35,20,7,38,77,189,0,0,1,0,0,1994-95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oliver Miller,24.3,3.6,6.5,0.555,0.0,0.2,0.231,3.6,6.3,0.565,0.559,1.2,1.9,0.629,2.5,4.9,7.4,1.5,0.9,1.8,1.8,3.4,8.5,16.9,0.577,0.031,0.297,12.1,23.7,17.8,9.5,2.0,5.5,19.6,16.9,1.2,1.9,3.1,0.095,-1.0,1.1,0.1,0.8,24,Detroit Pistons,64,22,1558,232,418,3,13,78,124,162,313,93,60,116,115,217,545,0,0,1,0,0,1994-95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reggie Miller,32.9,6.2,13.5,0.462,2.4,5.8,0.415,3.8,7.7,0.498,0.552,4.7,5.3,0.897,0.4,2.2,2.6,3.0,1.2,0.2,1.9,1.9,19.6,20.1,0.62,0.43,0.391,1.4,8.0,4.8,16.1,2.0,0.5,10.6,24.6,8.5,2.8,11.4,0.204,5.0,0.2,5.2,4.9,29,Indiana Pacers,81,81,2665,505,1092,195,470,383,427,30,180,242,98,16,151,157,1588,0,0,0,1,0,1994-95,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Chris Mills,35.2,4.5,10.7,0.42,1.2,3.0,0.392,3.3,7.7,0.431,0.475,2.2,2.7,0.817,1.2,3.3,4.6,1.9,0.7,0.4,1.5,3.0,12.3,11.6,0.52,0.281,0.249,4.3,12.2,8.1,9.7,1.2,1.0,11.2,18.2,2.0,3.4,5.4,0.091,-1.3,0.2,-1.1,0.7,25,Cleveland Cavaliers,80,79,2814,359,855,94,240,174,213,99,267,154,59,35,120,242,986,0,0,0,0,1,1994-95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Terry Mills,34.9,5.8,13.0,0.447,1.5,4.0,0.382,4.3,9.0,0.475,0.505,2.4,3.0,0.799,1.7,6.0,7.8,2.2,0.9,0.5,2.0,3.5,15.5,14.7,0.543,0.305,0.235,5.7,20.3,13.0,10.4,1.4,1.0,12.3,20.9,2.2,1.5,3.7,0.071,0.3,-1.4,-1.2,0.5,27,Detroit Pistons,72,69,2514,417,933,109,285,175,219,124,434,160,68,33,144,253,1118,0,0,1,0,0,1994-95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Harold Miner,19.4,2.7,6.8,0.403,0.3,1.1,0.286,2.4,5.7,0.426,0.426,1.5,2.1,0.726,0.8,1.8,2.6,1.5,0.3,0.1,1.7,1.9,7.3,8.5,0.474,0.161,0.311,5.0,10.9,7.9,12.1,0.9,0.5,18.2,21.5,-0.8,0.4,-0.4,-0.023,-3.5,-2.3,-5.8,-0.8,23,Miami Heat,45,16,871,123,305,14,49,69,95,38,79,69,15,6,77,85,329,0,0,0,1,0,1994-95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Greg Minor,15.0,2.5,4.8,0.515,0.0,0.2,0.167,2.4,4.6,0.529,0.518,1.0,1.2,0.833,0.8,1.4,2.2,1.0,0.5,0.3,0.7,1.4,6.0,14.7,0.562,0.04,0.259,5.9,10.9,8.4,10.9,1.7,1.2,11.6,17.4,1.4,0.6,2.1,0.106,0.0,0.1,0.2,0.5,23,Boston Celtics,63,8,945,155,301,2,12,65,78,49,88,66,32,16,44,89,377,0,0,0,1,0,1994-95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sam Mitchell,17.0,2.5,5.1,0.487,0.0,0.1,0.1,2.5,5.0,0.496,0.488,1.6,2.1,0.724,1.2,1.8,3.0,0.8,0.5,0.2,0.7,2.5,6.5,13.4,0.54,0.024,0.421,8.5,12.7,10.7,7.3,1.7,1.1,9.9,18.1,2.0,1.7,3.7,0.13,-1.5,0.4,-1.1,0.3,31,Indiana Pacers,81,12,1377,201,413,1,10,126,174,95,148,61,43,20,54,206,529,0,0,0,0,1,1994-95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eric Mobley,12.8,1.7,2.9,0.591,0.0,0.0,1.0,1.7,2.8,0.585,0.598,0.5,1.0,0.489,1.2,2.1,3.3,0.5,0.2,0.6,0.5,1.4,3.9,14.3,0.593,0.015,0.341,10.9,20.7,15.7,5.7,0.7,3.4,13.7,13.3,0.8,0.5,1.3,0.107,-0.8,-0.3,-1.2,0.1,24,Milwaukee Bucks,46,26,587,78,132,2,2,22,45,55,98,21,8,27,24,63,180,1,0,0,0,0,1994-95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eric Montross,29.7,3.9,7.4,0.534,0.0,0.0,0.0,3.9,7.4,0.535,0.534,2.1,3.4,0.635,2.5,4.7,7.3,0.5,0.4,0.8,1.4,3.8,10.0,12.1,0.565,0.002,0.457,9.6,18.7,14.1,2.3,0.6,1.8,14.0,15.0,2.3,1.8,4.1,0.084,-1.9,-1.1,-3.0,-0.6,23,Boston Celtics,78,75,2315,307,575,0,1,167,263,196,370,36,29,61,112,299,781,1,0,0,0,0,1994-95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chris Morris,30.0,4.9,12.1,0.41,1.5,4.5,0.334,3.5,7.6,0.455,0.472,2.0,2.7,0.728,2.5,3.1,5.7,2.1,1.2,0.7,1.6,2.2,13.4,15.5,0.504,0.37,0.228,9.3,11.4,10.3,12.0,2.1,1.7,11.1,21.8,1.8,2.2,4.0,0.09,1.4,0.0,1.4,1.8,29,New Jersey Nets,71,49,2131,351,856,106,317,142,195,181,221,147,86,51,117,155,950,0,0,0,0,1,1994-95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dwayne Morton,9.6,1.2,3.1,0.388,0.2,0.6,0.36,1.0,2.5,0.394,0.422,1.4,2.1,0.682,0.5,0.9,1.4,0.4,0.3,0.4,0.7,1.1,4.1,11.0,0.502,0.194,0.659,5.8,10.5,8.1,6.7,1.4,2.6,14.0,20.7,0.0,0.2,0.2,0.025,-2.5,-0.9,-3.5,-0.1,23,Golden State Warriors,41,6,395,50,129,9,25,58,85,21,37,18,11,15,27,45,167,0,1,0,0,0,1994-95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alonzo Mourning,38.2,7.4,14.3,0.519,0.1,0.4,0.324,7.3,13.9,0.525,0.524,6.4,8.4,0.761,2.6,7.3,9.9,1.4,0.6,2.9,3.1,3.6,21.3,20.1,0.593,0.031,0.585,8.4,21.6,15.3,6.6,0.9,5.5,14.8,25.6,4.3,5.1,9.4,0.153,0.2,0.9,1.1,2.3,24,Charlotte Hornets,77,77,2941,571,1101,11,34,490,644,200,561,111,49,225,241,275,1643,1,0,0,0,0,1994-95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chris Mullin,35.6,6.8,13.9,0.489,1.7,3.7,0.452,5.1,10.2,0.502,0.549,3.8,4.3,0.879,1.0,3.6,4.6,5.0,1.5,0.8,3.7,2.1,19.0,17.7,0.602,0.267,0.307,3.1,11.3,7.1,22.8,2.1,1.5,19.1,23.2,1.2,0.5,1.7,0.093,2.3,-0.2,2.1,0.9,31,Golden State Warriors,25,23,890,170,348,42,93,94,107,25,90,125,38,19,93,53,476,0,0,0,0,1,1994-95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eric Murdock,28.8,4.5,10.9,0.415,1.2,3.2,0.375,3.3,7.7,0.432,0.471,2.8,3.6,0.79,0.6,2.2,2.9,6.4,1.5,0.2,2.6,1.9,13.0,17.3,0.524,0.295,0.328,2.6,9.5,6.0,37.0,2.7,0.4,17.2,23.1,2.7,1.6,4.3,0.096,2.1,-0.7,1.5,1.9,26,Milwaukee Bucks,75,32,2158,338,814,90,240,211,267,48,166,482,113,12,194,139,977,0,1,0,0,0,1994-95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gheorghe Mureșan,23.6,4.2,7.4,0.56,0.0,0.0,0.0,4.2,7.4,0.56,0.56,1.7,2.4,0.709,2.5,4.2,6.7,0.5,0.7,1.7,1.6,3.5,10.0,17.4,0.591,0.0,0.323,11.6,21.4,16.3,3.5,1.4,5.2,15.7,18.6,2.1,2.1,4.1,0.116,-1.3,0.4,-0.9,0.5,23,Washington Bullets,73,58,1720,303,541,0,0,124,175,179,309,38,48,127,115,259,730,1,0,0,0,0,1994-95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lamond Murray,31.6,5.4,13.5,0.402,0.8,2.7,0.298,4.6,10.8,0.427,0.431,2.5,3.3,0.754,1.6,2.7,4.4,1.6,0.9,0.7,2.0,2.2,14.1,11.6,0.472,0.199,0.242,5.7,10.9,8.1,8.7,1.4,1.6,11.9,23.4,-1.4,1.1,-0.3,-0.006,-1.5,-2.0,-3.4,-0.9,21,Los Angeles Clippers,81,61,2556,439,1093,65,218,199,264,132,222,133,72,55,163,180,1142,0,0,0,0,1,1994-95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dikembe Mutombo,37.8,4.3,7.7,0.556,0.0,0.0,0.0,4.3,7.7,0.556,0.556,3.0,4.6,0.654,3.9,8.7,12.5,1.4,0.5,3.9,2.3,3.5,11.5,17.0,0.595,0.0,0.604,12.7,26.7,19.9,5.5,0.7,7.5,19.5,14.4,3.5,5.2,8.7,0.135,0.0,1.8,1.8,2.9,28,Denver Nuggets,82,82,3100,349,628,0,0,248,379,319,710,113,40,321,192,284,946,1,0,0,0,0,1994-95,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Pete Myers,17.9,1.7,4.0,0.415,0.1,0.5,0.256,1.5,3.5,0.44,0.432,1.0,1.6,0.614,0.8,1.2,2.0,2.1,0.8,0.2,1.2,1.8,4.5,9.1,0.472,0.136,0.397,5.3,7.6,6.5,16.4,2.4,0.9,20.7,14.9,-0.4,1.7,1.3,0.049,-3.1,0.7,-2.4,-0.1,31,Chicago Bulls,71,14,1270,119,287,10,39,70,114,57,82,148,58,15,88,125,318,0,0,0,1,0,1994-95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ivano Newbill,9.7,0.5,1.3,0.356,0.0,0.0,0.0,0.5,1.3,0.356,0.356,0.2,0.6,0.364,1.2,1.2,2.4,0.5,0.4,0.3,0.4,1.8,1.2,7.3,0.366,0.0,0.489,14.1,14.6,14.3,7.1,1.9,2.5,18.0,9.0,-0.1,0.2,0.1,0.022,-4.9,-0.7,-5.6,-0.3,24,Detroit Pistons,34,0,331,16,45,0,0,8,22,40,41,17,12,11,12,60,40,0,0,0,0,1,1994-95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Johnny Newman,23.1,2.8,6.0,0.463,0.5,1.6,0.352,2.2,4.4,0.503,0.509,1.7,2.1,0.801,0.9,1.2,2.1,1.1,0.8,0.2,1.0,2.9,7.7,10.4,0.563,0.262,0.35,4.4,6.6,5.5,7.5,1.9,0.5,13.2,15.2,1.9,0.8,2.8,0.07,-2.5,-0.2,-2.7,-0.3,31,Milwaukee Bucks,82,11,1896,226,488,45,128,137,171,72,101,91,69,13,86,234,634,0,0,0,0,1,1994-95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ken Norman,25.4,5.2,11.6,0.453,1.3,3.9,0.344,3.9,7.7,0.508,0.511,0.9,1.9,0.457,1.4,3.5,4.9,1.3,0.5,0.3,1.3,2.1,12.7,14.8,0.511,0.333,0.164,6.2,16.5,11.2,9.2,1.0,0.8,9.5,24.5,0.9,2.2,3.2,0.081,0.2,-1.3,-1.1,0.4,30,Atlanta Hawks,74,27,1879,388,856,98,285,64,140,103,259,94,34,20,96,154,938,0,0,0,0,1,1994-95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Julius Nwosu,3.7,0.4,1.2,0.321,0.0,0.0,0.0,0.4,1.2,0.321,0.321,0.6,0.7,0.765,0.5,0.6,1.0,0.1,0.0,0.1,0.4,0.9,1.3,6.8,0.437,0.0,0.607,15.6,16.7,16.2,5.0,0.0,2.5,20.2,23.3,-0.1,0.1,0.0,-0.009,-7.8,-1.6,-9.4,-0.2,23,San Antonio Spurs,23,0,84,9,28,0,0,13,17,11,13,3,0,3,9,20,31,1,0,0,0,0,1994-95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shaquille O'Neal,37.0,11.8,20.2,0.583,0.0,0.1,0.0,11.8,20.1,0.585,0.583,5.8,10.8,0.533,4.2,7.3,11.4,2.7,0.9,2.4,2.6,3.3,29.3,28.6,0.588,0.003,0.536,13.3,21.7,17.6,13.3,1.3,4.5,9.4,31.9,9.6,4.4,14.0,0.23,5.6,0.2,5.8,5.7,22,Orlando Magic,79,79,2923,930,1594,0,5,455,854,328,573,214,73,192,204,258,2315,1,0,0,0,0,1994-95,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Charles Oakley,31.3,3.8,7.9,0.489,0.1,0.2,0.25,3.8,7.6,0.496,0.492,2.4,3.0,0.793,3.1,5.8,8.9,2.5,1.2,0.1,2.1,3.6,10.1,14.3,0.551,0.031,0.382,12.1,21.0,16.7,12.7,2.0,0.3,18.3,16.4,1.6,2.9,4.5,0.138,-0.7,1.3,0.7,1.0,31,New York Knicks,50,49,1567,192,393,3,12,119,150,155,290,126,60,7,103,179,506,0,0,1,0,0,1994-95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hakeem Olajuwon,39.6,11.1,21.5,0.517,0.0,0.2,0.188,11.0,21.2,0.52,0.517,5.6,7.5,0.756,2.4,8.4,10.8,3.5,1.8,3.4,3.3,3.5,27.8,26.0,0.563,0.01,0.348,7.3,23.1,15.6,17.2,2.4,5.9,11.7,31.7,5.1,5.6,10.7,0.181,2.8,2.6,5.4,5.3,32,Houston Rockets,72,72,2853,798,1545,3,16,406,537,172,603,255,133,242,237,250,2005,1,0,0,0,0,1994-95,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Brian Oliver,7.0,0.7,1.5,0.444,0.0,0.0,0.0,0.7,1.5,0.444,0.444,1.0,1.3,0.75,0.0,0.7,0.7,0.7,0.0,0.0,0.5,1.3,2.3,6.9,0.559,0.0,0.889,0.0,11.4,5.5,13.5,0.0,0.0,19.3,16.2,0.0,0.0,0.0,0.022,-5.4,-1.2,-6.5,0.0,26,Washington Bullets,6,0,42,4,9,0,0,6,8,0,4,4,0,0,3,8,14,0,0,0,1,0,1994-95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bo Outlaw,20.4,2.1,4.0,0.523,0.0,0.1,0.0,2.1,4.0,0.531,0.523,1.0,2.3,0.441,1.5,2.4,3.9,1.0,1.1,1.9,1.0,2.8,5.2,13.3,0.519,0.015,0.572,8.1,14.6,11.1,7.6,2.8,6.7,16.1,12.7,0.3,2.2,2.5,0.071,-2.5,2.9,0.4,1.0,23,Los Angeles Clippers,81,31,1655,170,325,0,5,82,186,121,192,84,90,151,78,227,422,0,0,1,0,0,1994-95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Doug Overton,20.8,2.5,6.1,0.416,0.6,1.5,0.424,1.9,4.5,0.413,0.469,1.3,1.5,0.872,0.3,1.4,1.7,3.0,0.6,0.0,1.3,1.5,7.0,11.6,0.521,0.251,0.251,1.7,8.2,4.8,21.3,1.6,0.1,15.8,16.9,1.1,0.6,1.7,0.048,-1.4,-1.2,-2.6,-0.3,25,Washington Bullets,82,20,1704,207,498,53,125,109,125,26,117,246,53,2,104,126,576,0,1,0,0,0,1994-95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Billy Owens,32.8,5.8,11.7,0.491,0.0,0.3,0.091,5.7,11.4,0.503,0.493,2.8,4.5,0.62,2.9,4.3,7.2,3.5,1.1,0.4,2.9,2.9,14.3,15.6,0.523,0.027,0.382,10.2,15.6,12.8,17.3,1.8,1.0,17.6,22.3,1.2,2.1,3.2,0.067,0.6,-0.4,0.2,1.2,25,Miami Heat,70,60,2296,403,820,2,22,194,313,203,299,246,80,30,204,205,1002,0,0,0,1,0,1994-95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Robert Pack,27.2,4.0,9.4,0.43,0.7,1.7,0.417,3.3,7.7,0.433,0.468,3.3,4.2,0.783,0.5,2.2,2.7,6.9,1.5,0.1,3.2,2.4,12.1,16.9,0.537,0.182,0.443,2.0,9.6,5.9,40.5,2.8,0.4,22.1,23.9,1.1,1.1,2.2,0.091,1.7,-0.3,1.5,0.9,25,Denver Nuggets,42,32,1144,170,395,30,72,137,175,19,94,290,61,6,134,101,507,0,1,0,0,0,1994-95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Robert Parish,16.7,2.0,4.6,0.427,0.0,0.0,0.0,2.0,4.6,0.427,0.427,0.9,1.2,0.703,1.1,3.2,4.3,0.5,0.3,0.4,0.8,1.6,4.8,10.1,0.467,0.0,0.272,8.5,21.5,15.3,5.0,1.1,1.9,13.7,16.5,-0.6,2.0,1.4,0.051,-3.5,-0.2,-3.7,-0.6,41,Charlotte Hornets,81,4,1352,159,372,0,0,71,101,93,257,44,27,36,66,132,389,1,0,0,0,0,1994-95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gary Payton,36.8,8.4,16.4,0.509,0.9,2.8,0.302,7.5,13.6,0.553,0.535,3.0,4.2,0.716,1.3,2.1,3.4,7.1,2.5,0.2,2.5,2.5,20.6,21.3,0.564,0.172,0.259,4.3,6.7,5.5,31.8,3.4,0.3,11.8,24.4,8.2,3.5,11.7,0.187,4.1,0.8,4.9,5.2,26,Seattle Supersonics,82,82,3015,685,1345,70,232,249,348,108,173,583,204,13,201,206,1689,0,1,0,0,0,1994-95,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Anthony Peeler,21.4,3.9,9.0,0.432,1.2,3.0,0.389,2.8,6.1,0.454,0.496,1.4,1.8,0.797,0.8,1.5,2.3,1.7,0.7,0.2,1.1,2.0,10.4,13.8,0.528,0.328,0.194,4.4,7.5,6.0,12.2,1.7,0.6,10.3,22.0,1.6,0.8,2.4,0.073,0.0,-1.7,-1.7,0.1,25,Los Angeles Lakers,73,24,1559,285,659,84,216,102,128,62,106,122,52,13,82,143,756,0,0,0,1,0,1994-95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mike Peplowski,3.5,0.8,0.8,1.0,0.0,0.0,0.0,0.8,0.8,1.0,1.0,0.2,0.3,0.5,0.2,0.3,0.5,0.2,0.2,0.0,0.3,1.7,1.8,15.2,0.935,0.0,0.4,5.5,11.2,8.4,8.9,2.5,0.0,25.4,16.8,0.0,0.0,0.1,0.142,-6.9,1.7,-5.2,0.0,24,Detroit Pistons,6,0,21,5,5,0,0,1,2,1,2,1,1,0,2,10,11,1,0,0,0,0,1994-95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Will Perdue,20.4,3.3,5.9,0.553,0.0,0.0,0.0,3.3,5.9,0.555,0.553,1.4,2.5,0.582,2.7,4.0,6.7,1.2,0.3,0.7,1.5,2.8,8.0,16.3,0.57,0.002,0.423,15.7,23.0,19.4,8.8,0.9,2.7,17.6,18.5,2.0,2.7,4.7,0.142,-0.9,-0.3,-1.2,0.3,29,Chicago Bulls,78,78,1592,254,459,0,1,113,194,211,311,90,26,56,116,220,621,1,0,0,0,0,1994-95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sam Perkins,28.7,4.2,9.0,0.466,1.7,4.2,0.397,2.6,4.9,0.526,0.558,2.6,3.3,0.799,1.2,3.7,4.9,1.6,0.9,0.5,0.9,2.3,12.7,16.2,0.606,0.462,0.363,4.9,14.9,10.0,8.3,1.5,1.5,8.2,17.2,5.9,2.6,8.5,0.173,3.0,-0.1,2.9,2.9,33,Seattle Supersonics,82,37,2356,346,742,136,343,215,269,96,302,135,72,45,77,186,1043,1,0,0,0,0,1994-95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Elliot Perry,24.1,3.7,7.2,0.52,0.3,0.7,0.417,3.4,6.4,0.532,0.542,1.9,2.4,0.81,0.6,1.2,1.8,4.8,1.9,0.0,2.0,1.7,9.7,17.3,0.59,0.102,0.332,3.0,5.8,4.4,28.8,3.9,0.1,19.5,18.3,3.3,1.9,5.2,0.126,1.0,1.2,2.2,2.1,25,Phoenix Suns,82,51,1977,306,588,25,60,158,195,51,100,394,156,4,163,142,795,0,1,0,0,0,1994-95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
