name,mpg,fgm_per_g,fga_per_g,fg_pct,fg3m_per_g,fg3a_per_g,fg3_pct,fg2m_per_g,fg2a_per_g,fg2_pct,efg_pct,ftm_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,ppg,player_efficiency_rating,true_shooting_percentage,three_point_attempt_rate,free_throw_attempt_rate,offensive_rebound_percentage,defensive_rebound_percentage,total_rebound_percentage,assist_percentage,steal_percentage,block_percentage,turnover_percentage,usage_percentage,offensive_win_shares,defensive_win_shares,win_shares,win_shares_per_48_minutes,offensive_box_plus_minus,defensive_box_plus_minus,box_plus_minus,value_over_replacement_player,age,team,games_played,games_started,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,positions_Center,positions_Point Guard,positions_Power Forward,positions_Shooting Guard,positions_Small Forward,season,MVP,DPOY,SMOY,MIP,team_1st,team_2nd,team_3rd
Jeff Lamp,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.7,9.2,1.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,0.0,0.0,0.0,0.227,-0.2,1.4,1.2,0.0,28,Los Angeles Lakers,3,0,7,0,0,0,0,2,2,0,0,0,0,0,0,1,2,0,0,0,0,1,1987-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Allen Leavell,26.9,3.6,8.3,0.437,0.2,1.1,0.216,3.4,7.2,0.471,0.451,2.7,3.1,0.869,0.3,1.6,1.9,5.1,1.6,0.1,1.6,2.0,10.2,14.3,0.527,0.132,0.377,1.1,6.1,3.6,25.3,2.7,0.2,14.3,16.9,2.6,2.5,5.1,0.115,-0.3,1.1,0.8,1.5,30,Houston Rockets,80,54,2150,291,666,19,88,218,251,22,126,405,124,9,130,162,819,0,0,0,1,0,1987-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fat Lever,37.3,7.8,16.6,0.473,0.1,0.7,0.211,7.7,15.9,0.484,0.477,3.0,3.9,0.785,2.5,5.6,8.1,7.8,2.7,0.3,2.2,2.6,18.9,20.5,0.516,0.042,0.232,6.7,16.5,11.4,28.1,3.3,0.4,10.8,21.4,5.5,4.9,10.4,0.163,3.0,2.2,5.1,5.5,27,Denver Nuggets,82,82,3061,643,1360,12,57,248,316,203,462,639,223,21,182,214,1546,0,0,0,1,0,1987-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cliff Levingston,26.0,3.8,6.9,0.557,0.0,0.0,0.5,3.8,6.9,0.557,0.558,2.3,3.0,0.772,2.8,3.4,6.1,0.9,0.6,1.0,1.1,3.5,10.0,15.5,0.609,0.004,0.436,11.8,14.5,13.1,4.6,1.2,2.4,12.3,15.1,4.6,2.3,7.0,0.157,0.5,0.3,0.8,1.5,27,Atlanta Hawks,82,32,2135,314,564,1,2,190,246,228,276,71,52,84,94,287,819,0,0,1,0,0,1987-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ralph Lewis,6.2,0.5,1.7,0.31,0.0,0.0,0.0,0.5,1.7,0.314,0.31,0.6,1.0,0.604,0.3,0.7,1.0,0.3,0.3,0.1,0.4,0.7,1.7,5.6,0.384,0.011,0.552,6.3,12.0,9.2,5.7,2.0,0.8,14.9,17.0,-0.5,0.4,-0.1,-0.008,-5.4,0.6,-4.8,-0.2,24,Detroit Pistons,50,0,310,27,87,0,1,29,48,17,34,14,13,4,19,36,83,0,0,0,1,0,1987-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reggie Lewis,8.3,1.8,3.9,0.466,0.0,0.1,0.0,1.8,3.9,0.476,0.466,0.8,1.2,0.702,0.6,0.7,1.3,0.5,0.3,0.3,0.6,1.1,4.5,14.3,0.504,0.021,0.295,8.8,9.6,9.2,9.3,1.9,2.1,12.1,26.3,0.1,0.4,0.4,0.052,-2.2,-1.2,-3.4,-0.1,22,Boston Celtics,49,0,405,90,193,0,4,40,57,28,35,26,16,15,30,54,220,0,0,0,1,0,1987-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alton Lister,22.1,2.1,4.2,0.504,0.0,0.0,0.5,2.1,4.2,0.504,0.506,1.4,2.3,0.606,2.4,5.2,7.6,0.7,0.3,1.7,1.1,3.9,5.6,12.0,0.541,0.006,0.548,12.1,27.2,19.5,4.0,0.7,4.8,17.5,11.4,1.4,2.8,4.1,0.11,-2.5,1.0,-1.5,0.2,29,Seattle Supersonics,82,55,1812,173,343,1,2,114,188,200,427,58,27,140,90,319,461,1,0,0,0,0,1987-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brad Lohaus,10.3,1.7,3.5,0.496,0.0,0.2,0.231,1.7,3.3,0.511,0.502,0.7,0.9,0.806,0.7,1.3,2.0,0.7,0.3,0.6,0.8,1.8,4.2,12.2,0.543,0.053,0.252,8.1,14.2,11.4,9.2,1.4,3.3,17.8,19.9,0.2,0.8,0.9,0.063,-3.0,0.4,-2.7,-0.1,23,Boston Celtics,70,4,718,122,246,3,13,50,62,46,92,49,20,41,59,123,297,0,0,1,0,0,1987-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
John Long,25.0,5.1,10.9,0.474,0.4,1.0,0.442,4.7,9.9,0.478,0.494,2.0,2.3,0.907,0.9,1.9,2.8,2.1,1.0,0.1,1.6,2.0,12.8,15.2,0.539,0.088,0.208,3.9,8.5,6.2,12.9,2.0,0.3,11.7,22.7,2.0,1.9,3.9,0.093,0.2,0.0,0.3,1.2,31,Indiana Pacers,81,81,2022,417,879,34,77,166,183,72,157,173,84,11,127,164,1034,0,0,0,1,0,1987-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
John Lucas,21.8,3.5,7.8,0.445,0.6,1.9,0.338,2.8,5.9,0.479,0.486,1.6,2.0,0.802,0.4,1.6,2.0,4.8,1.1,0.0,1.5,1.3,9.2,16.1,0.529,0.239,0.257,1.8,8.3,5.1,32.1,2.5,0.1,15.1,19.7,2.2,1.7,3.9,0.106,1.8,0.3,2.0,1.8,34,Milwaukee Bucks,81,22,1766,281,631,51,151,130,162,29,130,392,88,3,125,102,743,0,1,0,0,0,1987-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maurice Lucas,16.3,2.3,5.1,0.45,0.0,0.0,0.0,2.3,5.1,0.454,0.45,1.5,2.0,0.736,1.4,2.9,4.3,1.3,0.5,0.1,1.0,2.6,6.1,11.5,0.508,0.008,0.397,9.2,19.5,14.3,10.0,1.3,0.5,14.3,16.9,0.9,1.4,2.3,0.091,-2.2,-0.1,-2.2,-0.1,35,Portland Trail Blazers,73,0,1191,168,373,0,3,109,148,101,214,94,33,10,73,188,445,0,0,1,0,0,1987-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rick Mahorn,29.3,4.1,7.2,0.574,0.0,0.0,0.5,4.1,7.1,0.574,0.575,2.4,3.2,0.756,2.4,6.1,8.4,0.9,0.6,0.6,1.8,3.9,10.7,13.7,0.622,0.004,0.451,9.3,22.6,16.1,4.2,1.1,1.3,17.1,14.7,2.8,3.2,5.9,0.145,-0.8,0.9,0.2,1.1,29,Detroit Pistons,67,64,1963,276,481,1,2,164,217,159,406,60,43,42,119,262,717,0,0,1,0,0,1987-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jeff Malone,33.2,8.1,17.0,0.476,0.1,0.3,0.417,8.0,16.7,0.478,0.48,4.2,4.8,0.882,0.6,2.0,2.6,3.0,0.6,0.2,2.2,2.5,20.5,16.1,0.537,0.018,0.279,1.8,6.9,4.3,14.9,0.9,0.3,10.1,26.4,4.0,1.5,5.6,0.101,1.0,-1.4,-0.3,1.1,26,Washington Bullets,80,80,2655,648,1360,10,24,335,380,44,162,237,51,13,172,198,1641,0,0,0,1,0,1987-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Karl Malone,39.0,10.5,20.1,0.52,0.0,0.1,0.0,10.5,20.1,0.522,0.52,6.7,9.6,0.7,3.4,8.6,12.0,2.4,1.4,0.6,4.0,3.6,27.7,20.7,0.568,0.003,0.478,9.7,22.8,16.6,10.1,1.7,0.9,14.0,29.7,4.0,6.1,10.1,0.152,1.7,-0.2,1.5,2.9,24,Utah Jazz,82,82,3198,858,1650,0,5,552,789,277,709,199,117,50,325,296,2268,0,0,1,0,0,1987-88,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Moses Malone,34.1,6.7,13.8,0.487,0.0,0.1,0.286,6.7,13.7,0.488,0.488,6.9,8.7,0.788,4.7,6.5,11.2,1.4,0.7,0.9,3.2,2.0,20.3,21.1,0.577,0.006,0.632,15.3,21.5,18.3,6.4,1.1,1.6,15.2,25.2,5.7,3.4,9.2,0.163,3.0,-1.4,1.6,2.5,32,Washington Bullets,79,78,2692,531,1090,2,7,543,689,372,512,112,59,72,249,160,1607,1,0,0,0,0,1987-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pace Mannion,13.6,1.4,3.4,0.407,0.1,0.3,0.167,1.3,3.0,0.434,0.415,0.7,1.1,0.676,0.5,1.0,1.5,1.6,0.4,0.2,0.7,1.5,3.5,8.0,0.458,0.102,0.314,4.0,8.0,6.0,15.4,1.3,0.9,15.2,14.0,0.0,0.4,0.3,0.032,-3.1,0.5,-2.6,-0.1,27,Milwaukee Bucks,35,1,477,48,118,2,12,25,37,17,34,55,13,7,24,53,123,0,0,0,0,1,1987-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bill Martin,10.1,1.6,5.1,0.314,0.0,0.1,0.0,1.6,5.0,0.32,0.314,0.8,1.3,0.615,0.9,1.8,2.7,0.6,0.5,0.0,0.9,1.6,4.0,5.7,0.353,0.02,0.255,10.0,20.2,15.0,8.0,2.3,0.0,13.7,26.5,-0.3,0.1,-0.2,-0.117,-6.9,-2.0,-8.9,-0.2,25,Phoenix Suns,10,0,101,16,51,0,1,8,13,9,18,6,5,0,9,16,40,0,0,0,0,1,1987-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maurice Martin,5.2,0.9,2.3,0.377,0.0,0.2,0.25,0.8,2.2,0.386,0.385,0.4,0.8,0.476,0.5,0.4,0.9,0.5,0.2,0.1,0.4,0.8,2.2,9.2,0.406,0.066,0.344,9.7,8.8,9.3,13.1,2.0,1.3,12.5,23.0,-0.2,0.2,0.0,-0.014,-4.4,-1.4,-5.9,-0.1,23,Denver Nuggets,26,0,136,23,61,1,4,10,21,13,11,14,6,3,10,21,57,0,0,0,0,1,1987-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wes Matthews,13.8,2.2,4.9,0.46,0.1,0.6,0.233,2.1,4.3,0.491,0.474,1.1,1.3,0.831,0.3,1.0,1.3,2.7,0.5,0.1,1.4,1.3,5.7,12.4,0.522,0.121,0.262,2.7,7.7,5.3,26.4,1.7,0.2,20.0,20.4,0.2,0.6,0.8,0.054,-1.5,-1.0,-2.5,-0.1,28,Los Angeles Lakers,51,8,706,114,248,7,30,54,65,16,50,138,25,3,69,65,289,0,1,0,0,0,1987-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cedric Maxwell,11.9,1.1,2.4,0.468,0.0,0.0,0.0,1.1,2.4,0.473,0.468,1.5,2.0,0.769,1.0,1.5,2.5,0.8,0.3,0.2,0.8,1.1,3.8,12.1,0.577,0.012,0.836,9.2,12.9,11.0,9.0,1.2,0.8,18.8,13.6,1.0,1.0,2.0,0.112,-0.5,0.2,-0.3,0.4,32,Houston Rockets,71,0,848,80,171,0,2,110,143,74,105,60,22,12,54,75,270,0,0,0,0,1,1987-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rodney McCray,33.2,4.4,9.2,0.481,0.0,0.0,0.0,4.4,9.2,0.484,0.481,3.6,4.5,0.785,2.9,4.9,7.8,3.3,0.7,0.6,1.8,2.0,12.4,15.1,0.554,0.005,0.492,9.1,15.4,12.3,13.1,1.0,1.1,13.7,15.7,4.4,3.2,7.6,0.135,1.2,0.4,1.6,2.5,26,Houston Rockets,81,80,2689,359,746,0,4,288,367,232,399,264,57,51,144,166,1006,0,0,0,0,1,1987-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Xavier McDaniel,34.7,8.8,18.0,0.488,0.2,0.6,0.28,8.6,17.4,0.496,0.493,3.6,5.0,0.715,2.6,4.0,6.6,3.4,1.2,0.7,2.9,2.9,21.4,18.2,0.528,0.036,0.279,8.4,13.3,10.8,15.2,1.7,1.2,12.4,26.8,3.6,2.6,6.2,0.11,2.2,-0.8,1.4,2.3,24,Seattle Supersonics,78,77,2703,687,1407,14,50,281,393,206,312,263,96,52,223,230,1669,0,0,0,0,1,1987-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ben McDonald,25.2,3.2,6.8,0.467,0.1,0.4,0.257,3.1,6.4,0.482,0.476,1.1,1.4,0.784,1.6,2.5,4.1,1.7,0.5,0.1,1.1,3.0,7.6,9.0,0.509,0.063,0.201,7.1,11.3,9.1,9.0,0.9,0.2,13.4,13.8,1.0,0.3,1.3,0.031,-2.4,-1.8,-4.2,-1.1,25,Golden State Warriors,81,41,2039,258,552,9,35,87,111,133,202,138,39,8,93,246,612,0,0,1,0,0,1987-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kevin McHale,37.3,8.6,14.2,0.604,0.0,0.0,0.0,8.6,14.2,0.604,0.604,5.4,6.8,0.797,2.5,5.9,8.4,2.7,0.4,1.4,2.2,2.8,22.6,21.9,0.656,0.0,0.476,8.4,17.5,13.3,10.5,0.6,2.2,11.3,22.3,8.2,2.0,10.2,0.205,4.0,-0.5,3.5,3.3,30,Boston Celtics,64,63,2390,550,911,0,0,346,434,159,377,171,27,92,141,179,1446,0,0,1,0,0,1987-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kevin McKenna,12.7,1.4,3.5,0.394,0.5,1.6,0.32,0.9,1.9,0.458,0.468,0.8,0.8,0.96,0.1,0.9,1.0,1.3,0.5,0.1,0.6,1.8,4.1,9.2,0.525,0.459,0.229,1.1,8.2,4.6,14.5,1.9,0.3,13.7,14.9,0.2,0.2,0.5,0.061,-2.8,0.1,-2.8,-0.1,29,New Jersey Nets,31,2,393,43,109,16,50,24,25,4,27,40,15,2,19,55,126,0,0,0,1,0,1987-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Derrick McKey,20.8,3.1,6.3,0.491,0.1,0.4,0.367,3.0,6.0,0.499,0.502,2.1,2.7,0.772,1.4,2.6,4.0,1.3,0.9,0.8,1.3,2.9,8.5,13.8,0.562,0.058,0.432,7.4,14.4,10.8,8.4,2.0,2.3,14.9,17.1,2.1,2.0,4.1,0.116,-0.7,0.9,0.2,0.9,21,Seattle Supersonics,82,4,1706,255,519,11,30,173,224,115,213,107,70,63,108,237,694,0,0,0,0,1,1987-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nate McMillan,29.9,2.9,6.0,0.474,0.1,0.3,0.375,2.8,5.8,0.479,0.483,1.8,2.5,0.707,1.4,2.7,4.1,8.6,2.1,0.6,2.3,2.9,7.6,15.9,0.532,0.048,0.413,5.2,10.4,7.7,35.9,3.3,1.2,24.4,12.7,3.4,3.1,6.5,0.127,1.4,1.9,3.3,3.3,23,Seattle Supersonics,82,82,2453,235,496,9,24,145,205,117,221,702,169,47,189,238,624,0,1,0,0,0,1987-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mark McNamara,13.8,1.2,3.2,0.391,0.0,0.0,0.0,1.2,3.2,0.391,0.391,1.1,1.6,0.727,1.6,2.2,3.7,0.4,0.1,0.3,0.6,1.6,3.6,9.4,0.469,0.0,0.496,13.1,18.3,15.7,4.3,0.3,1.2,13.8,13.7,0.3,0.3,0.6,0.052,-2.3,-2.1,-4.4,-0.4,28,Philadelphia 76Ers,42,18,581,52,133,0,0,48,66,66,91,18,4,12,26,67,152,1,0,0,0,0,1987-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chris McNealy,13.9,1.2,3.9,0.311,0.0,0.0,0.0,1.2,3.9,0.311,0.311,1.1,1.6,0.677,1.3,2.1,3.4,1.2,0.8,0.1,0.9,2.6,3.5,7.7,0.382,0.0,0.419,10.0,17.9,13.8,11.4,2.9,0.5,16.2,16.0,-0.3,0.4,0.2,0.03,-3.6,1.6,-2.0,0.0,26,New York Knicks,19,0,265,23,74,0,0,21,31,24,40,23,16,2,17,50,67,0,0,1,0,0,1987-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reggie Miller,22.4,3.7,7.6,0.488,0.7,2.1,0.355,3.0,5.5,0.538,0.537,1.8,2.3,0.801,1.2,1.2,2.3,1.6,0.6,0.2,1.2,1.9,10.0,14.0,0.58,0.274,0.297,5.7,5.6,5.7,10.2,1.4,0.6,12.5,18.6,2.9,1.3,4.2,0.11,1.1,-0.4,0.7,1.3,22,Indiana Pacers,82,1,1840,306,627,61,172,149,186,95,95,132,53,19,101,157,822,0,0,0,1,0,1987-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mike Mitchell,22.1,5.6,11.5,0.482,0.0,0.2,0.25,5.5,11.4,0.486,0.484,2.4,2.9,0.825,0.8,2.1,2.9,1.0,0.5,0.2,0.8,1.5,13.5,15.7,0.529,0.015,0.247,3.9,10.5,7.1,6.6,0.9,0.5,5.6,24.2,2.2,0.2,2.4,0.076,0.4,-2.8,-2.4,-0.2,32,San Antonio Spurs,68,20,1501,378,784,3,12,160,194,54,144,68,31,13,52,101,919,0,0,0,0,1,1987-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paul Mokeski,14.1,1.7,3.5,0.476,0.0,0.1,0.0,1.7,3.4,0.485,0.476,0.9,1.2,0.708,1.2,2.5,3.7,0.4,0.5,0.5,0.8,3.2,4.2,8.8,0.519,0.019,0.343,9.3,20.1,14.7,3.5,1.6,1.9,16.9,14.4,0.1,1.2,1.3,0.073,-5.1,0.6,-4.5,-0.5,31,Milwaukee Bucks,60,0,848,100,210,0,4,51,72,70,151,22,27,27,49,194,251,1,0,0,0,0,1987-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sidney Moncrief,25.5,3.9,7.9,0.489,0.1,0.6,0.161,3.8,7.4,0.513,0.494,2.9,3.5,0.837,1.0,2.2,3.2,3.6,0.7,0.3,1.5,1.9,10.8,15.2,0.569,0.07,0.441,4.6,9.6,7.1,20.4,1.4,0.6,14.0,18.2,2.5,1.2,3.7,0.123,1.1,-0.2,0.9,1.1,30,Milwaukee Bucks,56,51,1428,217,444,5,31,164,196,58,122,204,41,14,86,109,603,0,0,0,1,0,1987-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chris Mullin,33.9,7.8,15.4,0.508,0.6,1.6,0.351,7.3,13.8,0.526,0.526,4.0,4.5,0.885,1.0,2.5,3.4,4.8,1.9,0.5,2.6,2.3,20.2,19.8,0.58,0.105,0.292,3.1,8.3,5.6,22.1,2.6,0.9,13.0,23.9,4.1,1.0,5.1,0.121,3.3,-0.1,3.2,2.7,24,Golden State Warriors,60,55,2033,470,926,34,97,239,270,58,147,290,113,32,156,136,1213,0,0,0,0,1,1987-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jay Murphy,5.1,0.9,2.6,0.348,0.0,0.0,0.0,0.9,2.6,0.348,0.348,0.4,0.6,0.8,0.4,1.3,1.8,0.1,0.0,0.0,0.6,0.6,2.2,6.6,0.397,0.0,0.217,9.6,29.4,19.4,3.2,0.0,0.0,16.6,27.1,-0.1,0.1,-0.1,-0.085,-6.1,-3.9,-9.9,-0.1,25,Washington Bullets,9,0,46,8,23,0,0,4,5,4,12,1,0,0,5,5,20,0,0,1,0,0,1987-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ronnie Murphy,4.9,0.8,2.7,0.286,0.1,0.2,0.25,0.7,2.5,0.289,0.296,0.4,0.6,0.636,0.3,0.3,0.6,0.3,0.3,0.1,0.4,0.8,2.0,2.9,0.334,0.082,0.224,6.1,7.3,6.7,8.7,2.6,0.6,12.9,27.4,-0.3,0.1,-0.2,-0.13,-9.1,-2.5,-11.5,-0.2,23,Portland Trail Blazers,18,0,89,14,49,1,4,7,11,5,6,6,5,1,8,14,36,0,0,0,0,1,1987-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tod Murphy,19.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,4.0,0.75,1.0,1.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0,15.7,0.906,0.0,4.0,5.4,5.8,5.6,14.0,2.5,0.0,0.0,5.9,0.1,0.0,0.1,0.235,0.6,1.1,1.7,0.0,24,Los Angeles Clippers,1,0,19,1,1,0,0,3,4,1,1,2,1,0,0,2,5,0,0,1,0,0,1987-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pete Myers,14.9,2.0,4.3,0.453,0.0,0.2,0.0,2.0,4.1,0.473,0.453,1.2,1.8,0.667,0.5,1.2,1.7,2.2,0.8,0.3,1.5,1.4,5.1,10.1,0.499,0.042,0.411,3.6,8.7,6.1,18.2,2.4,1.0,22.7,17.5,-0.2,0.1,-0.1,-0.009,-2.8,-0.5,-3.2,-0.1,24,San Antonio Spurs,22,0,328,43,95,0,4,26,39,11,26,48,17,6,33,30,112,0,0,0,1,0,1987-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calvin Natt,19.7,3.8,7.7,0.49,0.0,0.0,0.0,3.8,7.7,0.493,0.49,2.0,2.7,0.74,1.3,2.3,3.6,1.7,0.5,0.1,1.1,1.6,9.6,14.4,0.537,0.005,0.351,6.6,12.5,9.5,11.6,1.1,0.3,11.1,19.7,0.6,0.5,1.1,0.102,0.2,-1.1,-0.9,0.2,31,Denver Nuggets,27,7,533,102,208,0,1,54,73,35,61,47,13,3,30,43,258,0,0,1,0,0,1987-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ed Nealy,12.3,0.7,1.6,0.459,0.0,0.0,0.5,0.7,1.6,0.458,0.463,0.6,0.9,0.651,1.2,2.1,3.3,0.7,0.4,0.1,0.4,1.4,2.1,9.2,0.519,0.018,0.578,10.5,18.3,14.3,6.7,1.6,0.3,16.5,7.7,0.7,0.5,1.2,0.068,-1.8,-0.6,-2.4,-0.1,27,San Antonio Spurs,68,1,837,50,109,1,2,41,63,82,140,49,29,5,27,94,142,0,0,1,0,0,1987-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chuck Nevitt,3.7,0.4,1.2,0.333,0.0,0.0,0.0,0.4,1.2,0.333,0.333,0.2,0.4,0.5,0.2,0.8,1.1,0.0,0.1,0.3,0.1,0.7,1.0,6.6,0.36,0.0,0.286,7.3,24.2,16.0,0.0,0.8,4.7,7.8,16.9,-0.1,0.1,0.0,0.018,-7.0,-0.4,-7.4,-0.1,28,Detroit Pistons,17,0,63,7,21,0,0,3,6,4,14,0,1,5,2,12,17,1,0,0,0,0,1987-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Johnny Newman,20.6,3.5,8.1,0.435,0.3,1.2,0.28,3.2,6.8,0.463,0.456,2.7,3.2,0.841,1.1,0.9,2.1,0.8,0.9,0.1,1.3,2.6,10.0,12.1,0.531,0.15,0.397,6.1,5.4,5.7,5.7,2.2,0.4,12.4,21.2,1.6,1.5,3.1,0.093,-1.5,-0.4,-1.9,0.1,24,New York Knicks,77,25,1589,270,620,26,93,207,246,87,72,62,72,11,103,204,773,0,0,0,0,1,1987-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kurt Nimphius,12.8,1.8,3.6,0.498,0.0,0.0,0.0,1.8,3.6,0.5,0.498,0.8,1.2,0.723,0.9,1.3,2.1,0.7,0.3,0.8,0.7,2.0,4.4,10.9,0.538,0.004,0.323,7.2,10.8,9.0,7.2,1.1,3.3,14.3,14.7,0.6,0.4,1.0,0.052,-2.5,-0.4,-2.8,-0.2,29,San Antonio Spurs,72,7,919,128,257,0,1,60,83,62,91,53,22,56,49,141,316,1,0,0,0,0,1987-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ken Norman,21.7,3.7,7.6,0.482,0.0,0.2,0.0,3.7,7.4,0.492,0.482,1.3,2.6,0.512,1.5,2.5,4.0,1.2,0.7,0.5,1.6,1.9,8.6,11.2,0.495,0.02,0.34,7.2,12.5,9.7,8.5,1.5,1.3,15.2,19.2,-0.8,1.4,0.6,0.021,-2.6,-0.5,-3.1,-0.4,23,Los Angeles Clippers,66,28,1435,241,500,0,10,87,170,100,163,78,44,34,103,123,569,0,0,0,0,1,1987-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mike O'Koren,13.0,2.3,4.0,0.563,0.0,0.3,0.0,2.3,3.8,0.6,0.563,0.0,1.0,0.0,0.3,0.8,1.0,0.5,0.8,0.5,0.0,0.5,4.5,13.7,0.507,0.063,0.25,2.2,6.9,4.5,6.0,2.8,2.3,0.0,14.4,0.0,0.1,0.1,0.082,0.9,2.2,3.1,0.1,29,New Jersey Nets,4,0,52,9,16,0,1,0,4,1,3,2,3,2,0,2,18,0,0,0,0,1,1987-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Charles Oakley,34.3,4.6,9.5,0.483,0.0,0.1,0.25,4.5,9.3,0.487,0.485,3.2,4.4,0.727,4.0,9.0,13.0,3.0,0.8,0.3,2.9,3.3,12.4,15.4,0.543,0.015,0.463,13.4,30.0,21.7,12.0,1.2,0.6,20.5,17.9,2.0,4.7,6.7,0.114,-0.5,-0.1,-0.6,1.0,24,Chicago Bulls,82,82,2816,375,776,3,12,261,359,326,740,248,68,28,241,272,1014,0,0,1,0,0,1987-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hakeem Olajuwon,35.8,9.0,17.5,0.514,0.0,0.1,0.0,9.0,17.5,0.516,0.514,4.8,6.9,0.695,3.8,8.3,12.1,2.1,2.1,2.7,3.1,4.1,22.8,23.4,0.555,0.003,0.396,11.2,24.1,17.7,9.2,2.7,4.2,13.0,26.5,4.4,6.3,10.7,0.182,2.2,2.2,4.4,4.6,25,Houston Rockets,79,79,2825,712,1385,0,4,381,548,302,657,163,162,214,243,324,1805,1,0,0,0,0,1987-88,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Jawann Oldham,17.5,2.2,4.6,0.476,0.0,0.0,0.0,2.2,4.6,0.476,0.476,1.1,1.6,0.678,1.5,4.1,5.6,0.6,0.2,2.0,1.1,2.6,5.5,12.9,0.515,0.0,0.348,9.4,25.7,17.5,4.7,0.6,6.5,17.7,14.9,0.0,1.2,1.2,0.062,-3.3,1.4,-1.9,0.0,30,Sacramento Kings,54,13,946,119,250,0,0,59,87,82,222,33,12,110,62,143,297,1,0,0,0,0,1987-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Louis Orr,6.2,0.6,1.7,0.32,0.0,0.0,0.0,0.6,1.7,0.327,0.32,0.3,0.6,0.5,0.4,0.7,1.2,0.3,0.2,0.0,0.5,0.9,1.4,2.7,0.351,0.02,0.32,8.0,13.8,10.8,6.6,1.6,0.0,19.7,16.0,-0.4,0.2,-0.2,-0.059,-6.9,-0.6,-7.5,-0.3,29,New York Knicks,29,0,180,16,50,0,1,8,16,13,21,9,6,0,14,27,40,0,0,0,0,1,1987-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
