name,mpg,fgm_per_g,fga_per_g,fg_pct,fg3m_per_g,fg3a_per_g,fg3_pct,fg2m_per_g,fg2a_per_g,fg2_pct,efg_pct,ftm_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,ppg,player_efficiency_rating,true_shooting_percentage,three_point_attempt_rate,free_throw_attempt_rate,offensive_rebound_percentage,defensive_rebound_percentage,total_rebound_percentage,assist_percentage,steal_percentage,block_percentage,turnover_percentage,usage_percentage,offensive_win_shares,defensive_win_shares,win_shares,win_shares_per_48_minutes,offensive_box_plus_minus,defensive_box_plus_minus,box_plus_minus,value_over_replacement_player,age,team,games_played,games_started,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,positions_Center,positions_Point Guard,positions_Power Forward,positions_Shooting Guard,positions_Small Forward,season,MVP,DPOY,SMOY,MIP,team_1st,team_2nd,team_3rd
Olivier Sarr,12.7,1.7,3.3,0.5,0.1,0.9,0.125,1.6,2.4,0.636,0.517,0.6,0.8,0.714,1.3,2.1,3.4,0.4,0.1,0.6,0.4,1.9,4.0,11.5,0.544,0.267,0.233,11.1,18.2,14.6,4.6,0.4,4.1,10.8,13.6,0.1,0.1,0.2,0.094,-4.2,-0.7,-4.9,-0.1,23,Oklahoma City Thunder,9,1,114,15,30,1,8,5,7,12,19,4,1,5,4,17,36,1,0,0,0,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jordan Schakel,3.0,0.5,1.0,0.5,0.5,0.5,1.0,0.0,0.5,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.5,1.5,24.3,0.75,0.5,0.0,0.0,0.0,0.0,23.5,8.1,0.0,0.0,14.5,0.0,0.0,0.0,0.314,7.7,9.3,17.0,0.0,24,Washington Wizards,2,0,6,1,2,1,1,0,0,0,0,1,1,0,0,1,3,0,0,0,0,1,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Admiral Schofield,12.2,1.5,3.3,0.451,0.6,2.0,0.324,0.8,1.3,0.646,0.549,0.6,0.6,0.913,0.6,1.1,1.7,0.8,0.2,0.1,0.4,1.6,4.2,10.1,0.587,0.607,0.189,5.8,9.8,7.8,9.6,0.9,1.1,10.8,14.1,0.5,0.3,0.8,0.089,-2.2,-0.7,-2.9,-0.1,25,Orlando Magic,37,0,451,55,122,24,74,21,23,23,39,31,8,5,16,61,155,0,0,1,0,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dennis Schröder,30.1,4.1,9.8,0.415,1.1,3.4,0.329,3.0,6.4,0.461,0.472,3.3,3.8,0.857,0.3,2.2,2.5,4.5,0.8,0.2,1.7,2.2,12.6,11.5,0.545,0.346,0.388,1.2,7.5,4.4,20.1,1.2,0.4,12.8,18.6,1.3,1.5,2.8,0.068,-2.4,-0.5,-2.9,-0.4,29,Los Angeles Lakers,66,50,1986,270,650,74,225,216,252,21,144,298,50,10,112,145,830,0,1,0,0,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jay Scrubb,15.0,2.5,3.5,0.714,1.0,1.0,1.0,1.5,2.5,0.6,0.857,0.5,1.0,0.5,0.0,3.0,3.0,0.5,1.0,0.0,1.5,1.0,6.5,14.2,0.825,0.286,0.286,0.0,22.7,11.3,5.0,3.2,0.0,27.6,15.6,0.0,0.0,0.1,0.083,-2.9,1.0,-1.9,0.0,22,Orlando Magic,2,0,30,5,7,2,2,1,2,0,6,1,2,0,3,2,13,0,0,0,1,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dereon Seabron,2.4,0.4,1.0,0.4,0.0,0.0,0.0,0.4,1.0,0.4,0.4,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.8,4.6,0.4,0.0,0.0,9.5,0.0,4.7,0.0,0.0,0.0,0.0,17.9,0.0,0.0,0.0,-0.034,-6.6,-4.7,-11.3,0.0,22,New Orleans Pelicans,5,0,12,2,5,0,0,0,0,1,0,0,0,0,0,1,4,0,0,0,1,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alperen Sengun,28.9,5.9,10.7,0.553,0.3,0.8,0.333,5.6,9.9,0.57,0.565,2.7,3.8,0.715,3.2,5.8,9.0,3.9,0.9,0.9,2.6,3.4,14.8,19.7,0.599,0.071,0.36,12.1,22.3,17.1,21.0,1.6,3.2,17.3,21.4,3.4,1.8,5.2,0.115,1.1,0.4,1.4,1.9,20,Houston Rockets,75,72,2171,442,799,19,57,206,288,242,436,291,70,70,193,258,1109,1,0,0,0,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Collin Sexton,23.9,4.9,9.8,0.506,1.0,2.5,0.393,3.9,7.2,0.546,0.558,3.4,4.1,0.819,0.8,1.4,2.2,2.9,0.6,0.1,1.8,2.3,14.3,15.9,0.616,0.261,0.425,3.5,6.3,5.0,17.9,1.1,0.4,13.3,23.4,2.0,0.5,2.5,0.105,0.1,-1.5,-1.3,0.2,24,Utah Jazz,48,15,1145,237,468,48,122,163,199,37,68,138,27,6,85,112,685,0,1,0,0,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Landry Shamet,20.2,2.8,7.5,0.377,1.9,5.0,0.377,1.0,2.5,0.376,0.502,1.1,1.3,0.882,0.3,1.4,1.7,2.3,0.7,0.1,0.9,1.5,8.7,10.9,0.537,0.663,0.17,1.5,7.9,4.6,15.7,1.6,0.6,10.0,18.9,0.5,0.7,1.2,0.071,-1.1,-0.3,-1.4,0.1,25,Phoenix Suns,40,9,807,113,300,75,199,45,51,11,56,93,26,5,36,61,346,0,0,0,1,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Day'Ron Sharpe,11.5,1.9,3.6,0.544,0.1,0.2,0.545,1.8,3.3,0.544,0.561,0.7,1.1,0.636,2.1,2.1,4.2,0.8,0.3,0.7,0.9,1.9,4.7,17.8,0.581,0.064,0.322,20.6,20.1,20.4,9.7,1.3,5.0,17.7,19.0,0.8,0.8,1.6,0.139,-1.8,-0.6,-2.3,0.0,21,Brooklyn Nets,48,3,552,93,171,6,11,35,55,99,101,37,15,32,42,89,227,1,0,0,0,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shaedon Sharpe,22.2,3.8,8.1,0.472,1.3,3.5,0.36,2.6,4.6,0.559,0.551,0.9,1.3,0.714,0.8,2.2,3.0,1.2,0.5,0.3,1.0,1.7,9.9,11.5,0.568,0.437,0.162,4.0,11.3,7.6,7.9,1.0,1.2,10.7,19.0,0.6,0.6,1.2,0.032,-1.3,-2.0,-3.3,-0.6,19,Portland Trail Blazers,80,15,1779,306,648,102,283,75,105,63,173,94,38,24,83,136,789,0,0,0,1,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pascal Siakam,37.4,8.9,18.5,0.48,1.3,4.0,0.324,7.6,14.5,0.523,0.515,5.2,6.7,0.774,1.8,6.0,7.8,5.8,0.9,0.5,2.4,3.2,24.2,20.3,0.565,0.219,0.361,5.2,19.6,11.9,24.9,1.2,1.3,10.0,27.2,5.2,2.6,7.8,0.141,3.3,-0.1,3.1,3.4,28,Toronto Raptors,71,71,2652,630,1313,93,287,367,474,131,425,415,65,36,169,228,1720,0,0,1,0,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chris Silva,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,-2.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,30.1,0.0,0.0,0.0,-0.26,-22.5,-0.1,-22.6,0.0,26,Dallas Mavericks,1,0,3,1,1,0,0,0,0,0,0,0,0,0,1,2,2,0,0,1,0,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ben Simmons,26.3,3.2,5.6,0.566,0.0,0.0,0.0,3.2,5.5,0.571,0.566,0.6,1.4,0.439,1.0,5.3,6.3,6.1,1.3,0.6,2.3,3.3,6.9,13.4,0.559,0.009,0.243,4.2,22.2,13.4,31.3,2.4,1.9,27.2,14.3,0.5,1.7,2.2,0.097,-2.2,2.6,0.4,0.7,26,Brooklyn Nets,42,33,1105,133,235,0,2,25,57,40,223,256,54,24,97,139,291,0,1,0,0,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kobi Simmons,5.6,0.2,1.2,0.167,0.2,1.0,0.2,0.0,0.2,0.0,0.25,0.4,0.4,1.0,0.2,0.6,0.8,1.0,0.0,0.4,0.2,0.0,1.0,9.0,0.363,0.833,0.333,3.7,11.7,7.6,21.8,0.0,6.2,12.7,11.8,0.0,0.0,0.0,0.019,-1.0,0.1,-0.9,0.0,25,Charlotte Hornets,5,0,28,1,6,1,5,2,2,1,3,5,0,2,1,0,5,0,0,0,1,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marko Simonovic,2.9,0.3,1.0,0.286,0.1,0.6,0.25,0.1,0.4,0.333,0.357,0.1,0.3,0.5,0.1,0.1,0.3,0.0,0.0,0.0,0.0,0.7,0.9,-0.1,0.381,0.571,0.286,5.8,5.6,5.7,0.0,0.0,0.0,0.0,17.4,0.0,0.0,0.0,-0.052,-10.5,-3.8,-14.4,-0.1,23,Chicago Bulls,7,0,20,2,7,1,4,1,2,1,1,0,0,0,0,5,6,1,0,0,0,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anfernee Simons,35.0,7.5,16.9,0.447,3.4,9.1,0.377,4.1,7.8,0.528,0.548,2.6,2.9,0.894,0.3,2.3,2.6,4.1,0.7,0.2,2.1,2.3,21.1,14.8,0.581,0.538,0.171,0.9,7.6,4.3,18.6,0.9,0.6,10.2,25.1,2.1,0.3,2.5,0.054,1.3,-2.5,-1.1,0.5,23,Portland Trail Blazers,62,62,2171,467,1045,212,562,160,179,18,143,253,42,14,128,142,1306,0,0,0,1,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jericho Sims,15.6,1.6,2.1,0.776,0.0,0.0,0.0,1.6,2.0,0.783,0.776,0.2,0.3,0.75,1.9,2.8,4.7,0.5,0.3,0.5,0.5,1.8,3.4,13.8,0.78,0.009,0.15,13.3,19.4,16.4,4.0,0.9,3.2,19.1,7.4,1.6,0.9,2.6,0.153,-1.0,0.5,-0.5,0.3,24,New York Knicks,52,16,812,83,107,0,1,12,16,99,143,25,15,28,27,96,178,1,0,0,0,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marcus Smart,32.1,4.1,9.9,0.415,1.9,5.6,0.336,2.2,4.3,0.519,0.511,1.4,1.9,0.746,0.8,2.4,3.1,6.3,1.5,0.4,2.3,2.8,11.5,12.1,0.538,0.568,0.196,2.6,8.0,5.3,26.4,2.3,1.0,17.9,17.8,1.0,2.7,3.7,0.092,-1.8,0.8,-1.0,0.5,28,Boston Celtics,61,61,1957,250,602,115,342,88,118,46,145,382,93,23,143,172,703,0,1,0,0,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dennis Smith Jr.,25.7,3.4,8.4,0.412,0.4,2.1,0.216,3.0,6.3,0.475,0.438,1.4,2.0,0.736,0.5,2.6,3.1,4.8,1.4,0.5,1.5,2.3,8.8,11.6,0.475,0.246,0.235,2.0,11.0,6.4,26.1,2.6,1.6,14.1,17.6,-0.4,1.5,1.1,0.039,-3.5,1.2,-2.2,-0.1,25,Charlotte Hornets,54,15,1390,186,452,24,111,78,106,27,140,261,75,25,82,122,474,0,1,0,0,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ish Smith,9.3,1.2,3.0,0.397,0.0,0.3,0.167,1.2,2.8,0.42,0.405,0.0,0.1,0.5,0.1,1.1,1.3,2.3,0.2,0.2,1.0,0.8,2.5,6.5,0.407,0.092,0.031,1.5,13.8,7.8,32.5,1.0,1.6,24.9,19.3,-0.8,0.4,-0.5,-0.056,-5.5,-1.1,-6.6,-0.5,34,Denver Nuggets,43,0,398,52,131,2,12,2,4,5,49,100,8,7,44,33,108,0,1,0,0,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jabari Smith Jr.,31.0,4.6,11.3,0.408,1.5,4.9,0.307,3.1,6.3,0.487,0.475,2.1,2.6,0.786,1.5,5.7,7.2,1.3,0.5,0.9,1.3,2.9,12.8,11.2,0.514,0.438,0.231,5.4,20.3,12.7,5.9,0.9,3.0,9.6,18.4,0.5,1.4,1.9,0.037,-2.3,-1.3,-3.7,-1.1,19,Houston Rockets,79,79,2451,364,892,120,391,162,206,122,447,101,43,74,104,227,1010,0,0,1,0,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jalen Smith,18.8,3.6,7.5,0.476,0.8,2.8,0.283,2.8,4.7,0.593,0.53,1.5,2.0,0.759,1.9,3.9,5.8,1.0,0.3,0.9,1.1,2.3,9.4,15.9,0.565,0.376,0.27,11.2,22.9,17.1,7.6,0.8,4.0,11.2,21.0,1.1,1.1,2.3,0.085,-0.9,-1.1,-2.1,0.0,22,Indiana Pacers,68,31,1279,242,508,54,191,104,137,129,265,66,21,60,72,153,642,1,0,0,0,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Xavier Sneed,12.0,1.3,2.5,0.5,0.8,1.5,0.5,0.5,1.0,0.5,0.65,1.0,1.0,1.0,0.0,1.3,1.3,1.3,0.0,0.3,0.8,1.8,4.3,9.5,0.723,0.6,0.4,0.0,11.3,5.6,13.9,0.0,1.8,20.3,12.9,0.1,0.0,0.1,0.086,-3.1,-0.4,-3.6,0.0,25,Charlotte Hornets,4,0,48,5,10,3,6,4,4,0,5,5,0,1,3,7,17,0,0,0,0,1,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jeremy Sochan,26.0,4.5,9.9,0.453,0.6,2.4,0.246,3.9,7.5,0.519,0.483,1.4,2.1,0.698,1.7,3.6,5.3,2.5,0.8,0.4,1.7,2.5,11.0,11.4,0.509,0.243,0.21,6.9,15.6,11.0,13.6,1.4,1.3,13.9,19.8,-0.5,0.7,0.2,0.005,-2.8,-1.2,-4.0,-0.7,19,San Antonio Spurs,56,53,1458,250,552,33,134,81,116,95,200,142,43,23,97,138,614,0,0,1,0,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jaden Springer,5.6,1.1,2.2,0.486,0.1,0.3,0.4,0.9,1.9,0.5,0.514,0.4,0.5,0.75,0.4,0.5,0.9,0.5,0.4,0.2,0.2,0.9,2.6,17.2,0.545,0.143,0.229,8.1,10.4,9.3,13.8,3.9,3.1,7.2,20.8,0.1,0.2,0.3,0.145,-2.6,2.9,0.3,0.1,20,Philadelphia 76Ers,16,2,89,17,35,2,5,6,8,6,8,8,7,3,3,15,42,0,0,0,1,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lamar Stevens,18.1,2.1,4.6,0.448,0.5,1.5,0.316,1.6,3.1,0.513,0.5,0.6,0.9,0.702,0.8,2.6,3.3,0.5,0.4,0.3,0.4,1.3,5.3,9.5,0.524,0.33,0.198,5.0,16.7,10.9,4.0,1.2,1.6,7.9,13.6,0.3,1.6,1.9,0.08,-3.0,0.2,-2.8,-0.2,25,Cleveland Cavaliers,62,25,1120,129,288,30,95,40,57,48,159,33,27,19,27,79,328,0,0,0,0,1,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Isaiah Stewart,28.3,3.9,8.8,0.442,1.3,4.1,0.327,2.6,4.7,0.542,0.518,2.2,3.0,0.738,2.3,5.8,8.1,1.4,0.4,0.7,1.4,2.7,11.3,13.1,0.56,0.465,0.338,8.7,23.3,15.8,7.3,0.7,2.1,11.8,17.3,1.1,0.9,2.0,0.068,-1.0,-1.1,-2.1,0.0,21,Detroit Pistons,50,47,1414,195,441,67,205,110,149,115,288,70,20,34,68,133,567,1,0,0,0,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Max Strus,28.4,4.1,9.9,0.41,2.5,7.0,0.35,1.6,2.8,0.559,0.535,1.0,1.1,0.876,0.6,2.6,3.2,2.1,0.5,0.2,0.9,2.1,11.5,10.8,0.557,0.713,0.113,2.4,11.2,6.7,11.2,0.9,0.5,7.8,17.6,1.5,1.9,3.4,0.071,-0.8,-0.9,-1.7,0.2,26,Miami Heat,80,33,2272,324,790,197,563,78,89,49,209,171,42,12,70,166,923,0,0,0,0,1,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jalen Suggs,23.5,3.5,8.4,0.419,1.2,3.8,0.327,2.3,4.6,0.496,0.493,1.6,2.2,0.723,1.0,2.0,3.0,2.9,1.3,0.5,1.8,2.3,9.9,12.5,0.528,0.455,0.268,5.0,9.6,7.3,18.0,2.6,2.1,15.9,20.3,-0.2,1.5,1.4,0.053,-1.8,0.8,-1.0,0.3,21,Orlando Magic,53,19,1246,186,444,66,202,86,119,55,106,155,67,27,94,120,524,0,0,0,1,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Edmond Sumner,13.9,2.3,5.1,0.461,0.6,1.6,0.356,1.8,3.4,0.511,0.519,1.9,2.0,0.917,0.2,1.2,1.5,1.3,0.6,0.2,0.9,1.6,7.1,14.0,0.597,0.323,0.401,2.0,9.9,6.0,13.3,2.1,1.2,13.6,22.1,0.6,0.7,1.3,0.086,-2.4,-0.2,-2.6,-0.1,27,Brooklyn Nets,53,12,736,124,269,31,87,99,108,13,66,68,31,10,50,83,378,0,0,0,1,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cole Swider,5.9,0.4,1.3,0.333,0.4,1.1,0.375,0.0,0.1,0.0,0.5,0.0,0.0,0.0,0.1,0.9,1.0,0.6,0.0,0.0,0.0,0.4,1.3,7.4,0.5,0.889,0.0,2.7,15.2,9.1,12.0,0.0,0.0,0.0,9.3,0.0,0.0,0.1,0.08,-2.9,-0.5,-3.4,0.0,23,Los Angeles Lakers,7,0,41,3,9,3,8,0,0,1,6,4,0,0,0,3,9,0,0,0,0,1,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jae'Sean Tate,21.8,3.5,7.4,0.48,0.4,1.5,0.283,3.1,5.9,0.53,0.509,1.6,2.2,0.725,1.3,2.5,3.8,2.7,0.7,0.2,1.5,3.4,9.1,12.2,0.546,0.201,0.301,6.6,12.6,9.6,18.2,1.5,1.0,15.3,18.8,0.4,0.3,0.7,0.049,-2.8,-0.7,-3.5,-0.3,27,Houston Rockets,31,7,677,110,229,13,46,50,69,41,77,84,21,7,47,106,283,0,0,0,0,1,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jayson Tatum,36.9,9.8,21.1,0.466,3.2,9.3,0.35,6.6,11.8,0.558,0.543,7.2,8.4,0.854,1.1,7.7,8.8,4.6,1.1,0.7,2.9,2.2,30.1,23.7,0.607,0.44,0.399,3.2,22.5,13.0,20.9,1.4,1.6,10.4,32.7,6.2,4.3,10.5,0.185,4.8,0.7,5.5,5.1,24,Boston Celtics,74,74,2732,727,1559,240,686,531,622,78,571,342,78,51,213,160,2225,0,0,0,0,1,2022-23,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Garrett Temple,6.5,0.7,1.8,0.4,0.4,1.0,0.423,0.3,0.8,0.368,0.522,0.1,0.2,0.75,0.2,0.5,0.7,0.5,0.4,0.1,0.2,0.6,2.0,10.5,0.535,0.578,0.089,3.5,8.4,5.9,10.6,2.7,1.2,7.9,13.4,0.1,0.2,0.3,0.094,-2.5,1.6,-1.0,0.0,36,New Orleans Pelicans,25,0,162,18,45,11,26,3,4,5,12,13,9,2,4,15,50,0,0,0,1,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dalen Terry,5.6,0.8,1.9,0.444,0.2,0.7,0.259,0.7,1.2,0.556,0.493,0.4,0.6,0.667,0.3,0.7,1.0,0.6,0.3,0.1,0.2,0.6,2.2,14.1,0.523,0.375,0.292,6.5,13.0,9.8,14.1,2.5,2.3,9.0,18.4,0.1,0.3,0.5,0.105,-1.7,1.7,0.0,0.1,20,Chicago Bulls,38,0,214,32,72,7,27,14,21,12,25,22,11,5,8,24,85,0,0,0,1,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Daniel Theis,15.6,3.0,6.3,0.477,0.3,1.6,0.182,2.7,4.7,0.576,0.5,0.7,1.7,0.417,1.0,2.1,3.1,1.3,0.3,0.9,0.4,1.0,7.0,14.2,0.497,0.25,0.273,7.1,15.2,11.2,12.2,0.9,4.7,5.7,20.1,0.0,0.1,0.1,0.046,-0.9,-0.5,-1.4,0.0,30,Indiana Pacers,7,1,109,21,44,2,11,5,12,7,15,9,2,6,3,7,49,1,0,0,0,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cam Thomas,16.6,3.5,8.0,0.441,0.9,2.3,0.383,2.6,5.7,0.464,0.497,2.6,3.1,0.868,0.1,1.5,1.7,1.4,0.4,0.1,1.1,1.0,10.6,14.7,0.567,0.292,0.382,1.0,10.1,5.6,12.7,1.0,0.6,10.6,27.8,0.3,0.7,1.0,0.049,-0.7,-2.0,-2.7,-0.2,21,Brooklyn Nets,57,4,948,201,456,51,133,151,174,8,87,78,20,7,63,55,604,0,0,0,1,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Klay Thompson,33.0,7.9,18.1,0.436,4.4,10.6,0.412,3.6,7.6,0.47,0.556,1.7,1.9,0.879,0.6,3.6,4.1,2.4,0.7,0.4,1.8,1.9,21.9,14.7,0.576,0.584,0.105,1.9,11.7,6.9,11.0,1.0,1.1,8.6,26.4,1.2,1.9,3.1,0.066,1.5,-1.7,-0.3,1.0,32,Golden State Warriors,69,69,2279,546,1252,301,731,116,132,39,247,163,49,29,123,130,1509,0,0,0,0,1,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
JT Thor,14.0,1.4,3.4,0.399,0.6,1.8,0.317,0.8,1.7,0.487,0.481,0.5,0.7,0.702,0.5,1.7,2.2,0.5,0.3,0.3,0.6,1.0,3.8,7.0,0.506,0.517,0.197,3.9,13.0,8.4,4.9,1.1,2.1,14.5,13.1,-0.6,0.8,0.2,0.009,-4.3,-0.4,-4.7,-0.7,20,Charlotte Hornets,69,8,969,95,238,39,123,33,47,36,116,36,22,23,44,66,262,0,0,1,0,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Xavier Tillman Sr.,19.3,3.1,5.0,0.614,0.1,0.2,0.267,3.0,4.8,0.632,0.621,0.8,1.5,0.551,2.0,3.0,5.0,1.6,1.0,0.5,0.7,1.6,7.0,17.3,0.621,0.049,0.291,10.9,16.7,13.8,10.9,2.3,2.2,11.3,13.7,2.3,1.9,4.2,0.171,0.3,1.7,1.9,1.2,24,Memphis Grizzlies,61,29,1180,188,306,4,15,49,89,121,186,96,58,29,44,97,429,1,0,0,0,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Isaiah Todd,10.2,0.5,3.2,0.158,0.2,1.7,0.1,0.3,1.5,0.222,0.184,0.3,0.3,1.0,0.3,1.7,2.0,0.7,0.2,0.0,0.3,0.7,1.5,-1.0,0.226,0.526,0.105,3.8,17.6,10.9,7.9,0.8,0.0,9.1,15.6,-0.2,0.0,-0.2,-0.147,-10.3,-3.9,-14.2,-0.2,21,Washington Wizards,6,1,61,3,19,1,10,2,2,2,10,4,1,0,2,4,9,0,0,1,0,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Obi Toppin,15.7,2.8,6.3,0.446,1.3,3.7,0.344,1.5,2.6,0.593,0.548,0.6,0.7,0.809,0.4,2.4,2.8,1.0,0.3,0.2,0.6,1.0,7.4,13.6,0.565,0.589,0.112,3.0,16.6,9.8,9.2,1.1,1.1,8.0,19.5,1.1,1.0,2.1,0.095,0.3,-0.8,-0.5,0.4,24,New York Knicks,67,5,1050,187,419,85,247,38,47,29,158,66,23,12,38,68,497,0,0,1,0,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Karl-Anthony Towns,33.0,7.3,14.8,0.495,2.1,5.7,0.366,5.2,9.1,0.576,0.565,4.1,4.7,0.874,1.7,6.5,8.1,4.8,0.7,0.6,3.0,3.8,20.8,18.8,0.618,0.383,0.315,5.7,21.6,13.8,22.0,1.0,1.5,15.0,25.6,1.5,1.1,2.7,0.133,2.1,0.9,3.0,1.2,27,Minnesota Timberwolves,29,29,957,212,428,60,164,118,135,48,188,140,20,17,86,111,602,0,0,1,0,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gary Trent Jr.,32.1,6.1,14.2,0.433,2.5,6.8,0.369,3.6,7.3,0.493,0.522,2.6,3.1,0.839,0.5,2.2,2.6,1.6,1.6,0.2,0.8,1.5,17.4,15.0,0.56,0.481,0.219,1.5,8.2,4.6,7.4,2.4,0.6,5.1,21.7,2.5,2.0,4.5,0.102,0.2,0.0,0.2,1.2,24,Toronto Raptors,66,44,2118,405,935,166,450,172,205,30,143,106,104,14,55,102,1148,0,0,0,1,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P.J. Tucker,25.6,1.3,3.0,0.427,0.7,1.9,0.393,0.5,1.1,0.482,0.549,0.3,0.3,0.826,1.3,2.7,3.9,0.8,0.5,0.2,0.6,2.4,3.5,5.7,0.566,0.622,0.102,5.9,12.1,9.1,3.9,1.0,0.7,15.8,6.5,0.9,1.7,2.5,0.064,-3.2,0.2,-3.0,-0.5,37,Philadelphia 76Ers,75,75,1920,96,225,55,140,19,23,95,200,60,39,15,44,180,266,0,0,1,0,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myles Turner,29.4,6.5,11.8,0.548,1.5,4.0,0.373,5.0,7.8,0.638,0.612,3.5,4.5,0.783,1.4,6.1,7.5,1.4,0.6,2.3,1.7,3.5,18.0,20.0,0.651,0.34,0.377,5.4,22.9,14.2,7.5,0.9,6.6,10.8,22.0,3.4,2.0,5.4,0.142,1.4,0.7,2.1,1.9,26,Indiana Pacers,62,62,1825,402,733,93,249,216,276,88,378,89,36,140,103,215,1113,1,0,0,0,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stanley Umude,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,65.6,0.532,1.0,2.0,0.0,0.0,0.0,0.0,24.2,44.1,0.0,40.0,0.0,0.0,0.0,0.626,15.9,32.7,48.6,0.0,23,Detroit Pistons,1,0,2,0,1,0,1,2,2,0,0,0,1,1,0,0,2,0,0,0,1,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jonas Valančiūnas,24.9,5.6,10.3,0.547,0.5,1.4,0.349,5.2,8.9,0.577,0.57,2.3,2.8,0.826,2.8,7.3,10.2,1.8,0.3,0.7,2.0,3.1,14.1,19.3,0.61,0.134,0.275,13.0,33.3,23.1,11.1,0.5,2.5,14.8,23.4,2.8,3.0,5.8,0.142,0.0,-0.4,-0.4,0.8,30,New Orleans Pelicans,79,79,1968,446,816,38,109,185,224,225,579,140,20,52,159,245,1115,1,0,0,0,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
