name,mpg,fgm_per_g,fga_per_g,fg_pct,fg3m_per_g,fg3a_per_g,fg3_pct,fg2m_per_g,fg2a_per_g,fg2_pct,efg_pct,ftm_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,ppg,player_efficiency_rating,true_shooting_percentage,three_point_attempt_rate,free_throw_attempt_rate,offensive_rebound_percentage,defensive_rebound_percentage,total_rebound_percentage,assist_percentage,steal_percentage,block_percentage,turnover_percentage,usage_percentage,offensive_win_shares,defensive_win_shares,win_shares,win_shares_per_48_minutes,offensive_box_plus_minus,defensive_box_plus_minus,box_plus_minus,value_over_replacement_player,age,team,games_played,games_started,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,positions_Center,positions_Point Guard,positions_Power Forward,positions_Shooting Guard,positions_Small Forward,season,MVP,DPOY,SMOY,MIP,team_1st,team_2nd,team_3rd
Derrick McKey,15.0,0.9,2.1,0.441,0.1,0.3,0.2,0.8,1.8,0.483,0.456,0.3,0.4,0.778,0.7,1.9,2.7,1.1,0.7,0.2,0.7,2.1,2.2,8.3,0.49,0.147,0.199,5.8,14.1,10.1,11.6,2.6,0.9,24.1,9.2,0.1,1.3,1.4,0.07,-3.5,2.5,-0.9,0.3,34,Indiana Pacers,66,20,987,60,136,4,20,21,27,49,127,74,48,13,47,136,145,0,0,0,0,1,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aaron McKie,31.5,4.4,9.4,0.473,0.7,2.2,0.312,3.8,7.2,0.524,0.511,2.0,2.6,0.768,0.4,3.7,4.1,5.0,1.4,0.1,2.7,2.3,11.6,15.1,0.549,0.238,0.272,1.6,12.9,7.3,26.7,2.3,0.2,20.3,18.9,2.3,3.5,5.9,0.118,0.1,1.3,1.4,2.1,28,Philadelphia 76Ers,76,33,2394,338,714,53,170,149,194,33,278,377,106,8,203,178,878,0,0,0,1,0,2000-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Stanislav Medvedenko,5.6,1.7,3.6,0.48,0.1,0.1,1.0,1.6,3.4,0.458,0.5,1.0,1.7,0.583,0.1,1.1,1.3,0.3,0.1,0.1,0.4,1.3,4.6,21.8,0.528,0.04,0.48,2.9,22.9,13.0,10.8,1.3,1.8,9.0,38.2,0.1,0.0,0.1,0.126,-1.3,-0.9,-2.3,0.0,21,Los Angeles Lakers,7,0,39,12,25,1,1,7,12,1,8,2,1,1,3,9,32,0,0,1,0,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ron Mercer,41.6,8.2,18.4,0.446,0.2,0.8,0.304,8.0,17.6,0.452,0.452,3.1,3.7,0.825,1.2,2.7,3.9,3.3,1.3,0.4,2.1,2.4,19.7,14.8,0.492,0.041,0.203,3.2,8.0,5.5,16.2,1.7,0.8,9.6,24.8,1.5,0.4,1.8,0.035,0.3,-2.2,-1.9,0.1,24,Chicago Bulls,61,61,2535,500,1121,14,46,188,228,72,164,201,78,27,129,148,1202,0,0,0,1,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chris Mihm,19.8,2.9,6.6,0.442,0.0,0.0,0.0,2.9,6.6,0.444,0.442,1.7,2.1,0.794,1.8,2.9,4.7,0.3,0.3,0.9,1.4,2.6,7.6,12.6,0.5,0.003,0.322,10.6,17.3,13.9,2.4,0.9,3.3,15.2,20.4,0.3,1.0,1.3,0.053,-2.9,-1.3,-4.2,-0.7,21,Cleveland Cavaliers,59,43,1166,173,391,0,1,100,126,106,174,16,20,53,80,156,446,1,0,0,0,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Darius Miles,26.3,3.9,7.8,0.505,0.0,0.2,0.053,3.9,7.5,0.519,0.506,1.5,2.9,0.521,1.6,4.3,5.9,1.2,0.6,1.5,1.8,2.4,9.4,14.7,0.518,0.03,0.378,7.0,18.3,12.8,8.1,1.3,4.1,16.7,19.1,0.5,2.6,3.0,0.068,-1.3,0.8,-0.5,0.8,19,Los Angeles Clippers,81,21,2133,318,630,1,19,124,238,127,350,99,51,125,147,191,761,0,0,0,0,1,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andre Miller,34.7,5.5,12.2,0.452,0.2,0.8,0.266,5.3,11.4,0.465,0.461,4.6,5.5,0.833,1.1,3.2,4.4,8.0,1.5,0.3,3.2,2.8,15.8,20.1,0.541,0.064,0.45,3.8,10.8,7.3,40.5,2.2,0.7,18.1,23.2,6.1,1.9,8.0,0.136,3.0,-0.2,2.8,3.4,24,Cleveland Cavaliers,82,82,2848,452,999,17,64,375,450,94,266,657,119,28,265,229,1296,0,1,0,0,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brad Miller,25.2,2.9,6.8,0.435,0.0,0.1,0.2,2.9,6.7,0.438,0.437,2.9,4.0,0.743,2.5,4.8,7.4,1.9,0.6,0.7,1.3,3.1,8.9,16.4,0.52,0.013,0.585,11.5,23.7,17.3,13.1,1.2,2.0,13.1,18.1,2.3,1.1,3.4,0.114,-0.2,-1.0,-1.2,0.3,24,Chicago Bulls,57,45,1434,168,386,1,5,168,226,144,275,107,33,38,73,176,505,1,0,0,0,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mike Miller,29.1,4.5,10.3,0.436,1.8,4.4,0.407,2.7,5.9,0.457,0.523,1.1,1.6,0.711,0.8,3.2,4.0,1.7,0.6,0.2,1.2,2.4,11.9,13.2,0.541,0.431,0.151,3.0,12.4,7.6,9.7,1.1,0.6,9.7,18.5,3.3,1.9,5.3,0.106,0.7,-0.9,-0.2,1.0,20,Orlando Magic,82,62,2390,368,845,148,364,91,128,66,261,140,51,19,97,200,975,0,0,0,0,1,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reggie Miller,39.3,6.4,14.5,0.44,2.1,5.7,0.366,4.3,8.8,0.487,0.512,4.0,4.3,0.928,0.5,3.0,3.5,3.2,1.0,0.2,1.6,2.0,18.9,17.3,0.574,0.395,0.296,1.4,8.5,5.1,15.0,1.4,0.3,9.1,21.5,8.1,2.2,10.3,0.155,2.8,-0.6,2.3,3.4,35,Indiana Pacers,81,81,3181,517,1176,170,464,323,348,38,247,260,81,15,133,162,1527,0,0,0,1,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chris Mills,32.9,4.7,12.7,0.372,0.5,1.7,0.28,4.3,11.1,0.386,0.39,2.1,2.4,0.861,1.6,4.6,6.2,1.2,0.6,0.3,1.3,2.9,12.0,9.6,0.435,0.131,0.188,4.8,16.2,10.0,6.1,0.9,0.7,8.8,19.4,0.0,0.1,0.1,0.007,-2.8,-1.6,-4.4,-0.3,31,Golden State Warriors,15,8,493,71,191,7,25,31,36,24,69,18,9,5,20,43,180,0,0,0,0,1,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Terry Mills,8.1,0.8,2.4,0.324,0.2,1.2,0.176,0.6,1.2,0.471,0.368,0.0,0.0,0.0,0.3,1.2,1.5,0.4,0.2,0.1,0.7,1.4,1.8,1.1,0.368,0.5,0.0,4.1,16.5,10.5,7.2,1.4,0.6,22.7,18.2,-0.4,0.1,-0.2,-0.096,-7.8,-0.4,-8.2,-0.2,33,Indiana Pacers,14,0,113,11,34,3,17,0,0,4,17,5,3,1,10,20,25,0,0,1,0,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sam Mitchell,12.0,1.4,3.5,0.408,0.1,0.5,0.209,1.3,3.0,0.443,0.424,0.5,0.7,0.727,0.3,1.2,1.5,0.7,0.3,0.1,0.4,1.4,3.5,8.2,0.455,0.149,0.19,3.2,11.2,7.1,8.6,1.4,0.7,10.3,16.1,0.0,0.6,0.6,0.03,-3.7,-0.9,-4.6,-0.6,37,Minnesota Timberwolves,82,4,983,118,289,9,43,40,55,28,95,57,26,10,36,117,285,0,0,0,0,1,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cuttino Mobley,38.0,6.7,15.4,0.434,1.1,3.2,0.357,5.5,12.2,0.454,0.471,5.0,6.0,0.831,1.1,4.0,5.0,2.5,1.1,0.3,2.1,2.1,19.5,17.7,0.541,0.208,0.39,3.3,11.8,7.7,11.5,1.5,0.6,10.4,24.3,6.2,2.0,8.2,0.13,1.7,-0.8,0.9,2.2,25,Houston Rockets,79,49,3002,527,1214,90,252,394,474,83,314,195,84,26,165,169,1538,0,0,0,1,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jérôme Moïso,5.6,0.5,1.3,0.4,0.0,0.0,0.0,0.5,1.2,0.414,0.4,0.5,1.1,0.423,0.5,1.3,1.8,0.1,0.1,0.2,0.8,1.2,1.5,3.2,0.422,0.033,0.867,9.9,27.1,18.1,3.6,1.2,2.3,30.3,20.0,-0.4,0.2,-0.3,-0.096,-9.5,-0.8,-10.3,-0.3,22,Boston Celtics,24,0,135,12,30,0,1,11,26,12,30,3,3,4,18,29,35,1,0,0,0,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mikki Moore,14.2,1.6,3.3,0.493,0.0,0.0,0.0,1.6,3.3,0.494,0.493,1.2,1.6,0.731,1.5,2.4,3.9,0.4,0.3,0.8,0.9,2.5,4.4,12.9,0.552,0.004,0.485,11.0,18.4,14.7,4.6,1.1,3.7,18.5,15.0,1.1,1.6,2.8,0.116,-3.4,0.8,-2.6,-0.2,25,Detroit Pistons,81,2,1154,132,268,0,1,95,130,121,195,33,24,61,74,202,359,1,0,0,0,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hanno Möttölä,13.5,1.7,3.8,0.444,0.0,0.0,0.0,1.7,3.8,0.449,0.444,1.0,1.2,0.811,0.7,1.7,2.4,0.3,0.2,0.1,0.9,2.2,4.4,7.5,0.504,0.011,0.325,5.5,14.2,9.8,4.2,0.6,0.6,17.5,17.3,-0.1,0.5,0.4,0.018,-5.1,-1.5,-6.6,-1.1,24,Atlanta Hawks,73,3,989,123,277,0,3,73,90,49,125,25,11,9,67,163,319,0,0,0,0,1,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alonzo Mourning,23.5,5.6,10.8,0.518,0.0,0.1,0.0,5.6,10.8,0.521,0.518,2.4,4.2,0.564,2.7,5.1,7.8,0.9,0.3,2.4,2.2,1.8,13.6,24.6,0.536,0.007,0.39,13.6,25.6,19.6,8.9,0.7,7.8,14.5,30.6,0.2,0.7,0.9,0.148,1.7,1.2,2.9,0.4,30,Miami Heat,13,3,306,73,141,0,1,31,55,35,66,12,4,31,28,24,177,1,0,0,0,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chris Mullin,18.7,1.8,5.3,0.34,1.0,2.6,0.365,0.9,2.7,0.315,0.429,1.2,1.4,0.857,0.5,1.6,2.1,1.0,0.8,0.5,1.0,1.4,5.8,10.0,0.486,0.491,0.264,2.6,9.6,5.8,7.9,2.2,1.9,13.8,15.5,0.1,0.2,0.3,0.034,-1.9,-0.1,-2.0,0.0,37,Golden State Warriors,20,8,374,36,106,19,52,24,28,10,31,19,16,10,19,28,115,0,0,0,0,1,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lamond Murray,28.5,5.0,11.9,0.423,0.8,2.1,0.37,4.2,9.7,0.434,0.456,2.0,2.7,0.735,1.3,3.0,4.4,1.6,1.1,0.3,1.8,2.2,12.8,13.9,0.49,0.178,0.228,5.4,12.3,8.9,10.1,2.0,0.9,12.2,23.5,0.8,1.5,2.3,0.05,-0.1,-1.0,-1.1,0.5,27,Cleveland Cavaliers,78,46,2225,391,925,61,165,155,211,104,236,124,83,27,141,173,998,0,0,0,0,1,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mamadou N'Diaye,3.3,0.3,1.3,0.25,0.0,0.0,0.0,0.3,1.3,0.25,0.25,0.7,0.7,1.0,0.3,0.3,0.7,0.0,0.0,0.0,0.0,1.0,1.3,6.6,0.41,0.0,0.5,11.0,11.6,11.3,0.0,0.0,0.0,0.0,21.8,0.0,0.0,0.0,0.083,-7.1,-4.7,-11.7,0.0,25,Toronto Raptors,3,0,10,1,4,0,0,2,2,1,1,0,0,0,0,3,4,1,0,0,0,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lee Nailon,11.2,1.6,3.2,0.485,0.0,0.0,0.0,1.6,3.2,0.489,0.485,0.8,1.0,0.744,0.7,1.5,2.2,0.6,0.2,0.1,0.6,1.4,3.9,11.7,0.529,0.007,0.316,7.1,15.3,11.2,9.1,1.0,0.8,14.8,17.9,0.4,0.6,0.9,0.096,-2.5,-0.1,-2.6,-0.1,25,Charlotte Hornets,42,0,469,66,136,0,1,32,43,29,63,24,9,5,27,60,164,0,0,0,0,1,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eduardo Nájera,10.8,1.5,2.8,0.523,0.0,0.1,0.333,1.4,2.7,0.528,0.527,0.4,0.8,0.424,1.0,1.4,2.4,0.7,0.3,0.2,0.4,1.2,3.3,14.0,0.522,0.027,0.297,10.9,13.6,12.3,9.7,1.6,1.3,11.9,15.0,0.6,0.4,1.1,0.12,0.1,-0.2,-0.1,0.2,24,Dallas Mavericks,40,4,431,58,111,1,3,14,33,41,54,27,13,8,17,48,131,0,0,1,0,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Steve Nash,34.1,5.5,11.3,0.487,1.3,3.1,0.406,4.2,8.2,0.518,0.544,3.3,3.7,0.895,0.7,2.5,3.2,7.3,1.0,0.1,2.9,2.3,15.6,19.6,0.603,0.277,0.326,2.2,8.1,5.2,34.6,1.6,0.1,18.5,21.1,6.8,1.6,8.4,0.169,3.8,-1.1,2.8,2.9,26,Dallas Mavericks,70,70,2387,386,792,89,219,231,258,46,177,509,72,5,205,158,1092,0,1,0,0,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rasho Nesterović,16.9,2.0,4.4,0.461,0.0,0.0,0.0,2.0,4.4,0.462,0.461,0.5,0.9,0.523,1.4,2.6,3.9,0.6,0.3,0.9,0.8,2.6,4.5,10.4,0.472,0.003,0.204,9.1,17.5,13.2,5.4,1.1,3.6,13.7,14.8,0.2,1.3,1.5,0.06,-3.5,0.0,-3.5,-0.5,24,Minnesota Timberwolves,73,39,1233,147,319,0,1,34,65,99,187,45,25,63,55,189,328,1,0,0,0,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ira Newble,6.8,0.8,2.0,0.382,0.1,0.3,0.444,0.6,1.7,0.37,0.418,0.3,0.6,0.5,0.5,0.8,1.3,0.2,0.1,0.1,0.3,0.7,2.0,8.9,0.435,0.164,0.291,8.4,12.9,10.8,5.3,0.6,1.5,10.1,17.6,0.0,0.2,0.2,0.055,-2.8,-1.2,-4.0,-0.1,26,San Antonio Spurs,27,6,184,21,55,4,9,8,16,13,22,6,2,4,7,18,54,0,0,0,0,1,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Johnny Newman,25.0,3.5,8.5,0.419,0.7,2.1,0.335,2.8,6.3,0.447,0.461,3.1,3.6,0.855,0.4,1.7,2.1,1.4,0.8,0.1,1.3,2.8,10.9,13.0,0.542,0.253,0.427,1.9,8.2,4.9,10.0,1.6,0.4,11.4,20.6,2.7,0.7,3.4,0.081,-1.0,-1.1,-2.1,0.0,37,New Jersey Nets,82,17,2049,291,695,59,176,254,297,34,142,115,63,10,106,229,895,0,0,0,1,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Moochie Norris,20.2,2.2,5.0,0.446,0.3,1.1,0.281,1.9,4.0,0.491,0.476,1.8,2.4,0.778,0.5,1.9,2.4,3.5,0.8,0.0,1.3,1.0,6.6,16.2,0.546,0.215,0.47,3.2,10.5,6.9,27.1,2.2,0.1,17.7,16.8,3.1,1.2,4.4,0.126,0.9,0.1,1.0,1.2,27,Houston Rockets,82,6,1654,184,413,25,89,151,194,44,154,283,69,2,107,84,544,0,1,0,0,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dirk Nowitzki,38.1,7.2,15.2,0.474,1.8,4.8,0.387,5.4,10.5,0.513,0.534,5.5,6.6,0.838,1.5,7.7,9.2,2.1,1.0,1.2,1.9,3.0,21.8,22.8,0.601,0.313,0.431,4.4,22.1,13.5,9.4,1.3,2.3,9.5,23.8,10.3,4.3,14.6,0.224,4.9,0.5,5.4,5.9,22,Dallas Mavericks,82,82,3125,591,1247,151,390,451,538,119,635,173,79,101,156,245,1784,0,0,1,0,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Jermaine O'Neal,32.6,5.0,10.7,0.465,0.0,0.1,0.0,5.0,10.7,0.468,0.465,2.9,4.8,0.601,3.1,6.7,9.8,1.2,0.6,2.8,2.0,3.5,12.9,17.5,0.501,0.006,0.447,11.0,22.7,17.0,6.7,1.0,6.2,13.4,21.2,1.7,4.7,6.4,0.116,-0.8,1.0,0.3,1.5,22,Indiana Pacers,81,80,2641,404,868,0,5,233,388,249,545,98,49,228,161,280,1041,1,0,0,0,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shaquille O'Neal,39.5,11.0,19.2,0.572,0.0,0.0,0.0,11.0,19.2,0.573,0.572,6.7,13.1,0.513,3.9,8.8,12.7,3.7,0.6,2.8,2.9,3.5,28.7,30.2,0.574,0.001,0.684,11.3,24.8,18.1,18.8,0.8,4.9,10.5,31.6,11.1,3.9,14.9,0.245,7.0,0.7,7.7,7.1,28,Los Angeles Lakers,74,74,2924,813,1422,0,2,499,972,291,649,277,47,204,218,256,2125,1,0,0,0,0,2000-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Charles Oakley,35.5,3.9,10.1,0.388,0.1,0.6,0.224,3.8,9.4,0.399,0.395,1.6,1.9,0.836,1.8,7.7,9.5,3.4,1.0,0.6,1.8,3.3,9.6,11.6,0.439,0.062,0.193,5.6,25.0,15.1,14.6,1.4,1.2,14.0,16.0,0.2,3.5,3.7,0.065,-2.2,0.8,-1.4,0.4,37,Toronto Raptors,78,77,2767,305,786,11,49,127,152,142,599,264,76,48,139,258,748,0,0,1,0,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lamar Odom,37.3,6.3,13.8,0.46,1.1,3.3,0.316,5.3,10.4,0.506,0.498,3.4,5.1,0.679,1.4,6.3,7.8,5.2,1.0,1.6,3.5,3.1,17.2,18.9,0.536,0.242,0.369,4.6,18.9,11.9,25.0,1.4,3.0,17.8,24.1,3.2,3.3,6.5,0.111,2.9,1.1,4.0,4.3,21,Los Angeles Clippers,76,74,2836,481,1046,80,253,262,386,110,482,392,74,122,264,236,1304,0,0,1,0,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hakeem Olajuwon,26.6,4.9,9.8,0.498,0.0,0.0,0.0,4.9,9.8,0.499,0.498,2.1,3.4,0.621,2.1,5.3,7.4,1.2,1.2,1.5,1.4,2.4,11.9,20.7,0.526,0.002,0.349,9.5,22.4,16.1,8.3,2.4,4.0,11.0,21.9,2.4,2.6,5.0,0.155,1.3,1.5,2.8,1.9,38,Houston Rockets,58,55,1545,283,568,0,1,123,198,124,307,72,70,88,81,141,689,1,0,0,0,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Olowokandi,25.9,3.8,8.6,0.435,0.0,0.0,0.0,3.8,8.6,0.435,0.435,1.0,1.9,0.545,2.0,4.4,6.4,0.6,0.4,1.3,2.1,3.0,8.5,10.0,0.451,0.0,0.22,9.3,18.7,14.1,3.7,0.8,3.6,17.9,20.5,-2.6,2.2,-0.4,-0.008,-4.7,-0.8,-5.5,-1.9,25,Los Angeles Clippers,82,82,2127,308,708,0,0,85,156,168,357,46,30,108,169,250,701,1,0,0,0,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Greg Ostertag,18.4,1.7,3.5,0.495,0.0,0.0,0.5,1.7,3.4,0.495,0.496,1.0,1.9,0.556,2.0,3.1,5.1,0.3,0.3,1.8,0.8,2.7,4.5,13.3,0.522,0.007,0.537,13.9,20.4,17.3,2.3,0.8,7.7,15.3,12.7,1.5,2.3,3.8,0.121,-1.8,1.0,-0.8,0.4,27,Utah Jazz,81,3,1491,139,281,1,2,84,151,164,251,22,22,142,63,215,363,1,0,0,0,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bo Outlaw,31.7,2.8,4.6,0.614,0.0,0.0,0.5,2.8,4.6,0.615,0.615,1.6,2.8,0.573,2.6,5.1,7.7,2.8,1.3,1.7,1.8,3.0,7.3,15.7,0.623,0.005,0.611,9.0,18.3,13.6,13.3,2.1,4.0,23.2,10.6,3.9,4.0,7.9,0.15,0.4,2.6,3.1,3.2,29,Orlando Magic,80,69,2534,226,368,1,2,129,225,211,408,225,105,137,141,241,582,0,0,1,0,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Billy Owens,17.6,2.0,5.1,0.383,0.1,0.4,0.15,1.9,4.7,0.405,0.389,0.4,0.9,0.475,1.9,2.7,4.6,1.2,0.7,0.3,0.9,2.1,4.4,10.5,0.4,0.087,0.174,11.1,16.7,13.8,11.1,2.0,1.1,13.6,15.7,-0.3,1.1,0.8,0.048,-2.6,0.7,-1.9,0.0,31,Detroit Pistons,45,14,793,88,230,3,20,19,40,84,121,55,32,12,39,93,198,0,0,1,0,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Olumide Oyedeji,7.4,0.6,1.2,0.486,0.0,0.0,0.0,0.6,1.2,0.486,0.486,0.3,0.4,0.75,0.8,1.4,2.2,0.1,0.2,0.3,0.4,1.3,1.5,10.6,0.532,0.0,0.324,12.5,22.2,17.4,1.3,1.7,3.3,20.6,10.9,0.1,0.3,0.4,0.09,-3.8,0.0,-3.8,-0.1,19,Seattle Supersonics,30,1,221,18,37,0,0,9,12,24,43,2,7,10,11,40,45,1,0,0,0,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Robert Pack,17.0,2.4,5.8,0.425,0.2,0.4,0.387,2.3,5.3,0.428,0.439,1.4,1.9,0.766,0.4,1.4,1.9,4.0,0.9,0.0,1.8,1.5,6.5,14.8,0.493,0.073,0.322,2.6,9.3,5.9,38.2,2.7,0.1,21.7,22.0,0.4,0.7,1.1,0.043,-0.8,-0.8,-1.6,0.1,31,Denver Nuggets,74,11,1260,181,426,12,31,105,137,30,107,293,65,1,135,114,479,0,1,0,0,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Scott Padgett,4.7,0.7,1.6,0.419,0.2,0.3,0.556,0.5,1.3,0.382,0.477,0.6,0.7,0.75,0.7,0.7,1.4,0.2,0.2,0.1,0.4,0.8,2.1,17.6,0.541,0.209,0.465,18.9,19.1,19.0,6.5,2.5,1.9,16.2,22.4,0.2,0.2,0.4,0.158,0.4,-1.8,-1.4,0.0,24,Utah Jazz,27,0,127,18,43,5,9,15,20,19,20,5,6,3,10,21,56,0,0,1,0,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Milt Palacio,19.7,2.2,4.6,0.472,0.2,0.6,0.333,2.0,4.0,0.494,0.494,1.3,1.6,0.848,0.4,1.3,1.8,2.6,0.8,0.0,1.4,1.4,5.9,12.3,0.556,0.135,0.345,2.4,8.2,5.2,22.5,2.2,0.0,20.6,15.4,1.1,0.7,1.8,0.076,-1.8,-0.5,-2.4,-0.1,22,Boston Celtics,58,6,1141,126,267,12,36,78,92,25,77,151,48,0,80,83,342,0,1,0,0,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andy Panko,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017,-3.2,-2.9,-6.2,0.0,23,Atlanta Hawks,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ruben Patterson,27.1,4.9,9.9,0.494,0.0,0.5,0.056,4.8,9.4,0.516,0.495,3.2,4.8,0.681,2.4,2.6,5.0,2.1,1.4,0.6,2.0,2.3,13.0,19.3,0.544,0.048,0.482,10.3,11.0,10.7,13.4,2.6,1.6,14.6,23.3,3.8,1.7,5.5,0.128,2.0,-0.1,1.9,2.1,25,Seattle Supersonics,76,22,2059,370,749,2,36,246,361,183,199,161,103,45,155,176,988,0,0,0,0,1,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gary Payton,41.1,9.2,20.1,0.456,1.3,3.4,0.375,7.9,16.7,0.472,0.488,3.4,4.5,0.766,0.9,3.6,4.6,8.1,1.6,0.3,2.6,2.3,23.1,22.1,0.522,0.171,0.223,2.6,10.1,6.4,36.6,2.1,0.6,10.7,27.2,9.1,1.7,10.8,0.16,4.7,-0.7,4.0,4.9,32,Seattle Supersonics,79,79,3244,725,1591,102,272,271,354,73,288,642,127,26,209,184,1823,0,1,0,0,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Anthony Peeler,28.3,4.1,9.8,0.421,1.3,3.4,0.391,2.8,6.3,0.437,0.489,1.0,1.2,0.862,0.6,2.0,2.6,2.6,1.2,0.2,1.4,2.2,10.5,12.6,0.513,0.35,0.119,2.3,8.0,5.2,13.9,2.2,0.6,12.0,18.6,1.6,1.5,3.2,0.071,-0.4,-0.3,-0.6,0.7,31,Minnesota Timberwolves,75,41,2126,308,732,100,256,75,87,44,148,192,91,18,105,166,791,0,0,0,1,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mike Penberthy,16.1,1.7,4.2,0.414,1.0,2.6,0.396,0.7,1.6,0.446,0.538,0.5,0.6,0.903,0.2,1.0,1.2,1.3,0.4,0.0,0.6,1.1,5.0,11.2,0.567,0.626,0.14,1.3,7.0,4.2,12.4,1.4,0.2,12.6,14.2,1.3,0.2,1.6,0.088,-0.3,-1.2,-1.6,0.1,26,Los Angeles Lakers,53,0,851,92,222,55,139,28,31,10,53,71,22,2,34,57,267,0,1,0,0,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Will Perdue,4.5,0.5,0.7,0.667,0.0,0.0,0.0,0.5,0.7,0.667,0.667,0.2,0.3,0.5,0.5,0.9,1.4,0.2,0.2,0.2,0.0,0.6,1.1,18.5,0.651,0.0,0.444,12.8,23.9,18.5,5.3,2.8,2.6,0.0,8.6,0.2,0.1,0.3,0.245,1.6,1.7,3.3,0.1,35,Portland Trail Blazers,13,0,58,6,9,0,0,2,4,6,12,2,3,2,0,8,14,1,0,0,0,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sam Perkins,15.6,1.3,3.5,0.381,0.6,1.7,0.345,0.8,1.8,0.414,0.465,0.5,0.6,0.842,0.5,2.1,2.6,0.6,0.5,0.3,0.3,1.0,3.8,11.1,0.499,0.487,0.168,3.7,15.0,9.5,6.6,1.8,1.3,7.3,12.2,0.9,1.2,2.0,0.098,0.0,1.0,1.0,0.8,39,Indiana Pacers,64,41,999,86,226,38,110,32,38,32,136,41,33,18,19,61,242,0,0,1,0,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
